Total_Power Total_CPU_Power Total_GPU_Power CPU_Temperature GPU_Temperature 
3416 1074 19 35500 32000 
3416 1074 19 35500 32000 
3454 1074 19 35500 32000 
3416 1074 19 35500 32000 
3416 1074 19 35500 32000 
3416 1074 19 35500 32000 
3416 1074 19 35500 32000 
3416 1074 19 35500 32000 
3416 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3492 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1075 19 35500 32000 
3454 1074 19 35500 32000 
3416 997 19 35500 32000 
3416 997 19 35500 32000 
3416 998 19 35500 32000 
3416 998 19 35500 32000 
3377 998 19 35500 32000 
3377 998 19 35500 32000 
3416 998 19 35500 32000 
3416 998 19 35500 32000 
3416 998 19 35500 32000 
3416 997 19 35500 32000 
3416 998 19 35500 32000 
3416 998 19 35500 32000 
3377 998 19 35500 32000 
3377 997 19 35500 32000 
3416 998 19 35500 32000 
3416 997 19 35500 32000 
3416 997 19 35500 32000 
3416 997 19 35500 32000 
3416 1074 19 35500 32000 
3416 997 19 35500 32000 
3416 997 19 35500 32000 
3416 997 19 35500 32000 
3416 998 19 35500 32000 
3416 997 19 35500 32000 
3416 998 19 35500 32000 
3416 1074 19 35500 32000 
3416 1075 19 35500 32000 
3416 998 19 35500 32000 
3416 998 19 35500 32000 
3416 997 19 35500 32000 
3416 997 19 35500 32000 
3416 997 19 35500 32000 
3416 997 19 35500 32000 
3416 997 19 35500 32000 
3416 997 19 35500 32000 
3416 997 19 35500 32000 
3416 997 19 35500 32000 
3416 997 19 35500 32000 
3416 997 19 35500 32000 
3416 997 19 35500 32000 
3416 997 19 35500 32000 
3416 997 19 35500 32000 
3416 997 19 35500 32000 
3416 997 19 35500 32000 
3416 998 19 35500 32000 
3454 997 19 35500 32000 
3454 997 19 35500 32000 
3454 997 19 35500 32000 
3454 997 19 35500 32000 
3454 1074 19 35500 32000 
3492 997 19 35500 32000 
3454 1074 19 35500 32000 
3454 997 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3531 1074 19 35500 32000 
3531 1074 19 35500 32000 
3531 1074 19 35500 32000 
3531 1074 19 35500 32000 
3531 1074 19 35500 32000 
3531 1074 19 35500 32000 
3531 1074 19 35500 32000 
3531 1074 19 35500 32000 
3531 1074 19 35500 32000 
3531 1074 19 35500 32000 
3531 1074 19 35500 32000 
3531 1074 19 35500 32000 
3531 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 997 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3454 997 19 35500 32000 
3454 997 19 35500 32000 
3454 997 19 35500 32000 
3454 997 19 35500 32000 
3454 997 19 35500 32000 
3454 997 19 35500 32000 
3454 997 19 35500 32000 
3454 1074 19 35500 32000 
3454 997 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3531 1074 19 35500 32000 
3531 1074 19 35500 32000 
3531 1074 19 35500 32000 
3531 1074 19 35500 32000 
3531 1074 19 35500 32000 
3531 1074 19 35500 32000 
3531 1074 19 35500 32000 
3569 1074 19 35500 32000 
3569 1074 19 35500 32000 
3569 1074 19 35500 32000 
3569 1074 19 35500 32000 
3569 1074 19 35500 32000 
3569 1074 19 35500 32000 
3531 1074 19 35500 32000 
3531 1074 19 35500 32000 
3531 1074 19 35500 32000 
3531 1074 19 35500 32000 
3531 1074 19 35500 32000 
3531 1074 19 35500 32000 
3531 1074 19 35500 32000 
3531 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3531 1074 19 35500 32000 
3492 1074 19 35500 32000 
3531 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3416 1074 19 35000 32000 
3416 1074 19 35000 32000 
3416 1074 19 35000 32000 
3416 1074 19 35000 32000 
3416 1074 19 35000 32000 
3416 1074 19 35000 32000 
3416 1074 19 35000 32000 
3416 1074 19 35000 32000 
3416 1074 19 35000 32000 
3416 1075 19 35000 32000 
3416 1075 19 35000 32000 
3416 1074 19 35000 32000 
3416 1075 19 35000 32000 
3416 1075 19 35000 32000 
3377 1075 19 35000 32000 
3377 1075 19 35000 32000 
3377 1075 19 35000 32000 
3377 1075 19 35000 32000 
3377 1075 19 35000 32000 
3377 1075 19 35000 33000 
3377 1075 19 35000 33000 
3377 1075 19 35000 33000 
3377 998 19 35000 33000 
3339 998 19 35000 33000 
3339 998 19 35000 33000 
3339 998 19 35000 33000 
3339 998 19 35000 33000 
3339 998 19 35000 33000 
3339 998 19 35000 33000 
3339 1075 19 35000 33000 
3339 1075 19 35000 33000 
3339 1075 19 35000 33000 
3339 1075 19 35000 33000 
3339 1075 19 35000 33000 
3339 1075 19 35000 33000 
3339 1075 19 35000 33000 
3339 1075 19 35000 33000 
3377 1075 19 35000 33000 
3377 1075 19 35000 33000 
3377 1075 19 35000 33000 
3377 1075 19 35000 33000 
3377 1075 19 35000 33000 
3339 1075 19 35000 33000 
3339 1075 19 35000 33000 
3339 1075 19 35000 33000 
3377 1075 19 35000 33000 
3339 1075 19 35000 33000 
3339 1075 19 35000 33000 
3339 1075 19 35000 33000 
3339 1075 19 35000 33000 
3339 1075 19 35500 33000 
3339 1075 19 35500 33000 
3339 1075 19 35500 33000 
3339 1075 19 35500 33000 
3339 1075 19 35500 33000 
3339 998 19 35500 32000 
3339 998 19 35500 32000 
3339 998 19 35500 32000 
3377 998 76 35500 32000 
3416 998 76 35500 32000 
3416 998 76 35500 32000 
3416 998 76 35500 32000 
3377 998 76 35500 32000 
3377 998 76 35500 32000 
3416 998 76 35500 32000 
3416 998 76 35500 32000 
3416 998 76 35500 32000 
3416 998 76 35500 32000 
3416 998 76 35500 32000 
3377 998 76 35500 32000 
3377 998 76 35500 32000 
3416 998 76 35500 32000 
3416 998 76 35500 32000 
3416 998 76 35500 32000 
3416 998 76 35500 32000 
3454 998 76 35500 32000 
3416 998 76 35500 32000 
3454 997 76 35500 32000 
3454 1074 76 35500 32000 
3454 1075 76 35500 32000 
3454 1074 76 35500 32000 
3454 1074 76 35500 32000 
3454 1074 76 35500 32000 
3454 1074 76 35500 32000 
3454 1074 76 35500 32000 
3454 1074 76 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35000 32000 
3454 1074 19 35000 32000 
3454 1074 19 35000 32000 
3454 1074 19 35000 32000 
3454 1074 19 35000 32000 
3454 1074 19 35000 32000 
3454 1074 19 35000 32000 
3454 1074 19 35000 32000 
3454 1074 19 35000 32000 
3454 1074 19 35000 32000 
3454 1074 19 35000 32000 
3454 1074 19 35000 32000 
3454 1074 19 35000 32000 
3454 1074 19 35000 32000 
3454 1074 19 35000 32000 
3454 1074 19 35000 32000 
3454 1074 19 35000 32000 
3454 1074 19 35000 32000 
3454 1074 19 35000 32000 
3454 1074 19 35000 32000 
3454 1074 19 35000 32000 
3454 1075 19 35000 32000 
3454 998 19 35000 32000 
3416 998 19 35000 32000 
3454 1074 19 35000 32000 
3454 1074 19 35500 32000 
3454 997 19 35500 32000 
3454 997 19 35500 32000 
3454 997 19 35500 32000 
3416 998 19 35500 32000 
3454 998 19 35500 32000 
3454 997 19 35500 32000 
3454 998 19 35500 32000 
3454 997 19 35500 32000 
3454 997 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1151 19 35500 32000 
3492 1074 19 35500 32000 
3492 1151 19 35500 32000 
3492 1151 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35000 32000 
3454 1074 19 35000 32000 
3454 1074 19 35000 32000 
3454 1074 19 35000 32000 
3454 1074 19 35000 32000 
3492 1074 19 35000 32000 
3492 1074 19 35000 32000 
3492 1074 19 35000 32000 
3492 1074 19 35000 32000 
3492 1074 19 35000 32000 
3492 1074 19 35000 32000 
3492 1074 19 35000 32000 
3492 1074 19 35000 32000 
3492 1074 19 35000 32000 
3492 1074 19 35000 32000 
3454 1074 19 35000 32000 
3454 1074 19 35000 32000 
3454 1074 19 35000 32000 
3454 1074 19 35000 32000 
3454 1151 19 35000 32000 
3492 1151 19 35000 32000 
3492 1151 19 35000 32000 
3492 1151 19 35000 32000 
3492 1151 19 35000 32000 
3492 1151 19 35000 32000 
3492 1151 19 35500 32000 
3492 1151 19 35500 32000 
3531 1151 19 35500 32000 
3492 1151 19 35500 32000 
3492 1151 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35000 32000 
3492 1074 19 35000 32000 
3454 1074 19 35000 32000 
3454 1074 19 35000 32000 
3454 997 19 35000 32000 
3454 997 19 35000 32000 
3454 998 19 35000 32000 
3416 998 19 35000 32000 
3416 998 19 35000 32000 
3416 998 19 35000 32000 
3416 998 19 35000 32000 
3416 998 19 35000 32000 
3454 1075 19 35000 32000 
3454 1075 19 35000 32000 
3454 1074 19 35000 32000 
3454 1074 19 35000 32000 
3454 1075 19 35000 32000 
3454 1074 19 35000 32000 
3454 1074 19 35000 32000 
3454 1075 19 35000 32000 
3416 1075 19 35000 32000 
3454 1074 19 35000 32000 
3454 1074 19 35000 32000 
3454 1074 19 35000 32000 
3454 1074 19 35000 32000 
3454 1074 19 35500 32000 
3492 1074 19 35500 32000 
3531 1074 19 35500 32000 
3531 1074 19 35500 32000 
3569 1074 19 35500 32000 
3569 1074 19 35500 32000 
3531 1074 76 35500 32000 
3569 1074 76 35500 32000 
3531 1074 76 35500 32000 
3531 1074 76 35500 32000 
3531 1074 76 35500 32000 
3531 1074 76 35500 32000 
3531 1074 76 35500 32000 
3531 1074 76 35500 32000 
3531 1074 76 35500 32000 
3531 1074 76 35500 32000 
3531 1074 76 35500 32000 
3531 1074 76 35500 32000 
3531 1074 76 35500 32000 
3531 1074 76 35500 32000 
3531 1074 76 35500 32000 
3569 1074 76 35500 32000 
3569 1074 76 35500 32000 
3569 1074 76 35500 32000 
3569 1074 76 35500 32000 
3569 1074 76 35500 32000 
3531 1074 76 35500 32000 
3569 1074 76 35500 32000 
3569 1074 76 35500 32000 
3569 1074 76 35500 32000 
3569 1074 76 35500 32000 
3569 1074 76 35500 32000 
3569 1074 76 35500 32000 
3569 1074 76 35500 32000 
3569 1074 76 35500 32000 
3569 1074 76 35500 32000 
3569 1074 76 35500 32000 
3569 1074 76 35500 32000 
3569 1074 76 35500 32000 
3569 1074 76 35500 32000 
3569 1074 76 35500 32000 
3569 1074 76 35500 32000 
3569 1074 76 35500 32000 
3569 1074 76 35500 32000 
3569 1074 76 35500 32000 
3569 1074 76 35500 32000 
3569 1074 76 35500 32000 
3569 1074 76 35500 32000 
3569 1074 76 35500 32000 
3531 1074 76 35500 32000 
3569 1074 76 35500 32000 
3531 1074 76 35500 32000 
3531 1074 76 35500 32000 
3531 1074 76 35500 32000 
3531 1074 76 35500 32000 
3531 1074 76 35500 32000 
3531 1074 76 35500 32000 
3531 1074 76 35500 32000 
3531 1074 76 35500 32000 
3492 1074 76 35500 32000 
3492 1074 76 35500 32000 
3492 1074 76 35500 32000 
3492 1074 76 35500 32000 
3531 1074 76 35500 32000 
3531 1074 76 35500 32000 
3531 1074 76 35500 32000 
3531 1074 76 35500 32000 
3531 1074 76 35500 32000 
3531 1074 76 35500 32000 
3531 1074 76 35500 32000 
3531 1074 76 35500 32000 
3531 1074 76 35500 32000 
3531 1074 76 35500 32000 
3531 1074 76 35500 32000 
3531 1074 76 35500 32000 
3531 1074 76 35500 32000 
3531 1074 76 35500 32000 
3531 1074 76 35500 32000 
3531 1074 76 35500 32000 
3531 1074 76 35500 32000 
3531 1074 76 35500 32000 
3531 1074 76 35500 32000 
3531 1074 76 35500 32000 
3531 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3492 1074 19 35500 32000 
3454 1074 19 35500 32000 
3492 1074 19 35500 32000 
3454 1074 19 35500 31500 
3454 1074 19 35500 31500 
3454 1074 19 35500 31500 
3454 1074 19 35500 31500 
3454 1074 19 35500 31500 
3454 1074 19 35500 31500 
3454 1074 19 35500 31500 
3416 1074 19 35500 31500 
3416 1074 19 35500 31500 
3416 1074 19 35500 31500 
3416 1074 19 35500 31500 
3416 1074 19 35500 31500 
3416 1074 19 35500 31500 
3416 1075 19 35500 31500 
3416 1075 19 35500 31500 
3416 1075 19 35500 31500 
3416 1075 19 35500 31500 
3416 1075 19 35500 31500 
3416 1075 19 35500 31500 
3377 1075 19 35500 31500 
3377 1075 19 35500 31500 
3377 1074 19 35500 31500 
3416 1074 19 35500 31500 
3416 1074 19 35500 31500 
3416 1075 19 35500 31500 
3416 1075 19 35500 32000 
3377 1075 19 35500 32000 
3377 1075 19 35500 32000 
3416 1075 19 35500 32000 
3416 1075 19 35500 32000 
3416 1074 19 35500 32000 
3416 1074 19 35500 32000 
3416 1074 19 35500 32000 
3416 1074 19 35500 32000 
3416 1074 19 35500 32000 
3416 1074 19 35500 32000 
3416 1075 19 35500 32000 
3416 1074 19 35500 32000 
3416 1074 19 35500 32000 
3416 1074 19 35500 32000 
3416 1074 19 35500 32000 
3416 1074 19 35500 32000 
3416 1075 19 35500 32000 
3416 1074 19 35500 32000 
3416 1074 19 35500 32000 
3416 1074 19 35500 32000 
3416 1074 19 35500 32000 
3416 1074 19 35500 32000 
3416 1074 19 35500 32000 
3416 997 19 35500 32000 
3416 1074 19 35500 32000 
3416 1074 19 35500 32000 
3416 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3454 1074 19 35500 32000 
3416 1074 19 35500 32000 
3416 1074 19 35500 32000 
3416 997 19 35500 32000 
3416 998 19 35500 32000 
3416 998 19 35500 32000 
3377 997 19 35500 32000 
3377 997 19 35500 32000 
3416 997 19 35500 32000 
3416 997 19 35500 32000 
3416 997 19 35500 32000 
3416 997 19 35500 32000 
3416 997 19 35500 32000 
3416 997 19 35500 32000 
3416 997 19 35500 32000 
3416 997 19 35500 32000 
3454 997 19 35500 32000 
3454 997 19 35500 32000 
3454 997 19 35500 32000 
3454 997 19 35500 32000 
3416 997 19 35500 32000 
3454 997 19 35500 32000 
3454 997 19 35500 32000 
3454 997 19 35500 32000 
3454 997 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3531 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3531 1074 19 35500 32000 
3531 1074 19 35500 32000 
3531 1074 19 35500 32000 
3531 1074 19 35500 32000 
3531 1074 19 35500 32000 
3531 1074 19 35500 32000 
3531 1074 19 35500 32000 
3531 1074 19 35500 32000 
3569 1074 19 35500 32000 
3569 1074 19 35500 32000 
3569 1074 19 35500 32000 
3569 1074 19 35500 32000 
3569 1151 19 35500 32000 
3569 1151 19 35500 32000 
3569 1151 19 35500 32000 
3569 1151 19 35500 32000 
3569 1151 19 35500 32000 
3569 1151 19 35500 32000 
3569 1151 19 35500 32000 
3569 1151 19 35500 32000 
3569 1151 19 35500 32000 
3569 1151 19 35500 32000 
3569 1151 19 35500 32000 
3569 1151 19 35500 32000 
3531 1151 19 35500 32000 
3531 1151 19 35500 32000 
3569 1151 19 35500 32000 
3531 1151 19 35500 32000 
3569 1151 19 35500 32000 
3569 1151 19 35500 32000 
3569 1151 19 35500 32500 
3569 1151 19 35500 32500 
3569 1151 19 35500 32500 
3569 1151 19 35500 32500 
3569 1151 19 35500 32500 
3569 1151 19 35500 32500 
3569 1151 19 35500 32500 
3569 1151 19 35500 32500 
3531 1151 19 35500 32500 
3531 1151 19 35500 32500 
3569 1151 19 35500 32500 
3569 1151 19 35500 32500 
3531 1151 19 35500 32500 
3531 1151 19 35500 32500 
3531 1151 19 35500 32500 
3569 1151 19 35500 32500 
3569 1074 19 36000 32500 
3569 1074 19 36000 32500 
3569 1074 19 36000 32500 
3569 1074 19 36000 32500 
3569 1074 19 36000 32500 
3569 1151 19 36000 32500 
3608 1151 19 36000 32500 
3569 1151 19 36000 32500 
3608 1151 19 36000 32500 
3608 1151 19 36000 32000 
3608 1074 19 36000 32000 
3569 1074 19 36000 32000 
3569 1074 19 36000 32000 
3569 1074 19 36000 32000 
3608 1074 19 36000 32000 
3608 1074 19 36000 32000 
3608 1074 19 36000 32000 
3608 1074 19 36000 32000 
3608 1074 19 36000 32000 
3608 1074 19 36000 32000 
3608 1151 19 36000 32000 
3608 1074 19 36000 32000 
3569 1074 19 36000 32000 
3569 1074 19 36000 32000 
3569 1074 19 35500 32000 
3569 1074 19 35500 32000 
3569 1074 19 35500 32000 
3569 1074 19 35500 32000 
3569 1074 19 35500 32000 
3569 1074 19 35500 32000 
3569 1151 19 35500 32000 
3569 1074 19 35500 32000 
3569 1074 19 35500 32000 
3531 1074 19 35500 32000 
3531 1074 19 35500 32000 
3531 1074 19 35500 32000 
3531 1074 19 35500 32000 
3531 1074 19 35500 32000 
3531 1151 19 35500 32000 
3531 1151 19 35500 32000 
3531 1074 19 35500 32000 
3531 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1074 19 35500 32000 
3492 1151 19 35500 32000 
3492 1151 19 35500 32000 
3492 1151 19 35500 32000 
3492 1151 19 35500 32000 
3492 1151 19 35500 32000 
3492 1151 19 36000 32000 
3492 1074 19 36000 32000 
3492 1074 19 36000 32000 
3492 1074 19 36000 32000 
3492 1074 19 36000 32000 
3492 1074 19 36000 32000 
3492 1074 19 36000 32000 
3492 1074 19 36000 32000 
3492 1074 19 36000 32000 
3492 1151 19 36000 32000 
3492 1151 19 36000 32000 
3531 1151 19 36000 32000 
3531 1151 19 36000 32000 
3531 1151 19 36000 32000 
3531 1151 19 36000 32000 
3531 1074 19 36000 32000 
3492 1074 19 36000 32000 
3492 1074 19 36000 32000 
3531 1074 19 36000 32000 
3531 1074 19 36000 32000 
3531 1151 19 36000 32000 
3531 1151 19 36000 32000 
3531 1151 19 36000 32000 
3531 1151 19 36000 32000 
3531 1151 19 36000 32000 
3531 1151 19 36000 32000 
3531 1151 19 36000 32000 
3531 1151 19 36000 32000 
3531 1151 19 36000 32000 
3531 1151 19 36000 32000 
3531 1151 19 36000 32000 
3531 1151 19 36000 32000 
3531 1151 19 36000 32000 
3531 1151 19 36000 32000 
3531 1151 19 36000 32000 
3531 1151 19 36000 32000 
3531 1151 19 36000 32000 
3531 1074 19 36000 32000 
3531 1074 19 36000 32000 
3531 1074 19 36000 32000 
3531 1151 19 36000 32000 
3531 1074 19 36000 32000 
3531 1151 19 36000 32000 
3569 1151 19 36000 32000 
3569 1151 19 36000 32000 
3569 1151 19 36000 32000 
3569 1151 19 36000 32000 
3569 1151 19 36000 32000 
