Total_Power Total_CPU_Power Total_GPU_Power CPU_Temperature GPU_Temperature 
3798 1151 153 36000 33000 
3836 1151 153 36000 33000 
3836 1151 153 36000 33000 
3875 1151 153 36000 33000 
3875 1151 153 36000 33000 
3875 1151 153 36000 33000 
3875 1151 153 36000 33000 
3875 1151 153 36000 33000 
3913 1151 153 36000 33500 
3913 1151 153 36000 33500 
3913 1151 153 36000 33500 
3913 1151 153 36000 33500 
3913 1151 153 36000 33500 
3951 1151 153 36000 33500 
3951 1151 153 36000 33500 
3951 1151 153 36000 33500 
3951 1151 153 36000 33500 
3990 1151 153 36000 33500 
3990 1151 153 36000 33500 
3990 1151 153 36000 33500 
4028 1151 153 36000 33500 
4028 1151 153 36500 33500 
4028 1151 153 36500 33500 
4028 1151 153 36500 33500 
4028 1151 153 36500 33500 
4028 1151 153 36500 33500 
4028 1151 153 36500 33500 
4028 1151 153 36500 33500 
4028 1151 153 36500 33500 
3990 1151 153 36500 33500 
3990 1151 153 36500 33500 
3951 1151 153 36500 33500 
3951 1151 153 36500 33000 
3951 1151 153 36500 33000 
3951 1151 153 36500 33000 
3951 1151 153 36500 33000 
3913 1151 153 36500 33000 
3913 1151 153 36500 33000 
3913 1151 153 36500 33000 
3875 1151 153 36500 33000 
3875 1151 153 36500 33000 
3875 1151 153 36500 33000 
3875 1151 153 36500 33000 
3875 1151 153 36500 33000 
3836 1151 153 36500 33000 
3836 1151 153 36500 33000 
3836 1151 153 36500 33000 
3798 1151 153 36500 33000 
3798 1151 153 36500 33000 
3798 1151 153 36500 33000 
3798 1151 153 36500 33000 
3798 1151 153 36500 33000 
3760 1151 153 36500 33000 
3760 1151 76 36500 33000 
3760 1151 76 36500 33000 
3721 1151 76 36500 33000 
3721 1151 76 36500 33000 
3721 1151 76 36500 33000 
3721 1151 76 36500 33000 
3721 1151 76 36500 33000 
3721 1151 76 36500 33000 
3723 1151 76 36500 33000 
3684 1151 76 36500 33000 
3684 1151 76 36500 33000 
3684 1151 76 36500 33000 
3684 1151 76 36500 33000 
3684 1151 76 36500 33000 
3684 1151 76 36500 33000 
3684 1151 76 36500 33000 
3684 1151 76 36000 33000 
3646 1151 76 36000 33000 
3646 1151 76 36000 33000 
3646 1151 76 36000 33000 
3646 1074 76 36000 33000 
3646 1151 76 36000 33000 
3646 1151 76 36000 33000 
3646 1151 76 36000 33000 
3608 1074 76 36000 33000 
3608 1074 76 36000 33000 
3608 1074 76 36000 33000 
3608 1074 76 36000 33000 
3608 1074 76 36000 33000 
3608 1074 76 36000 33000 
3608 1074 76 36000 33000 
3608 1074 76 36000 33000 
3608 1074 76 36000 33000 
3608 1074 76 36000 33000 
3608 1074 76 36000 33000 
3608 1074 76 36000 33000 
3608 1074 76 36000 33000 
3608 1151 76 36000 33000 
3608 1074 76 36000 33000 
3608 1074 76 36000 33000 
3569 1074 76 36500 33000 
3569 1074 76 36500 33000 
3569 1074 76 36500 33000 
3608 1151 76 36500 33000 
3608 1151 76 36500 33000 
3608 1151 76 36500 33000 
3569 1151 76 36500 33000 
3569 1151 76 36500 33000 
3569 1151 76 36500 33000 
3569 1151 76 36500 33000 
3569 1151 76 36500 33000 
3569 1151 76 36500 33000 
3569 1074 76 36500 33000 
3569 1074 76 36500 33000 
3569 1074 76 36500 33000 
3569 1074 76 36500 33000 
3569 1074 76 36500 33000 
3569 1074 76 36500 33000 
3569 1074 76 36500 33000 
3569 1074 76 36500 33000 
3569 1074 76 36500 33000 
3569 1074 76 36500 33000 
3569 1151 76 36500 33000 
3569 1074 76 36500 33000 
3569 1074 76 36500 33000 
3569 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3492 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3492 1074 76 36000 33000 
3492 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3569 1074 76 36000 33000 
3569 1151 76 36000 33000 
3569 1151 76 36000 33000 
3569 1151 76 36500 33000 
3569 1151 76 36500 33000 
3569 1151 76 36500 33000 
3569 1151 76 36500 33000 
3569 1151 76 36500 33000 
3569 1151 76 36500 33000 
3569 1151 76 36500 33000 
3569 1151 76 36500 33000 
3569 1151 76 36500 33000 
3569 1151 76 36500 33000 
3569 1151 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3569 1074 76 36500 33000 
3569 1074 76 36500 33000 
3569 1074 76 36500 33000 
3569 1074 76 36500 33000 
3569 1074 76 36500 33000 
3569 1074 76 36500 33000 
3569 1074 76 36500 33000 
3569 1074 76 36500 33000 
3569 1151 76 36500 33000 
3569 1151 76 36500 33000 
3569 1151 76 36500 33000 
3569 1151 76 36500 33000 
3608 1151 76 36500 33000 
3608 1151 76 36500 33000 
3608 1151 76 36500 33000 
3608 1074 76 36500 33000 
3646 1151 76 36500 33000 
3683 1151 76 36500 33000 
3721 1151 76 36500 33000 
3760 1151 76 36500 33000 
3760 1151 76 36500 33000 
3760 1151 76 36500 33000 
3798 1151 76 36500 33000 
3798 1151 76 36500 33000 
3798 1151 76 36500 33000 
3836 1151 76 36500 33000 
3836 1074 76 36500 33000 
3836 1074 76 36500 33000 
3836 1074 76 36500 33000 
3875 1074 76 36500 33000 
3875 1074 153 36500 33000 
3875 1074 153 36500 33000 
3913 1074 153 36500 33000 
3913 1074 153 36500 33000 
3913 1074 153 36500 33000 
3913 1074 153 36000 33000 
3913 1074 153 36000 33000 
3913 1074 153 36000 33000 
3913 1074 153 36000 33000 
3951 1074 153 36000 33000 
3951 1074 153 36000 33000 
3990 1074 153 36000 33000 
3990 1074 153 36000 33000 
3990 1074 153 36000 33000 
3990 1151 153 36000 33000 
4028 1151 153 36000 33000 
4028 1151 153 36000 33000 
4028 1151 153 36000 33000 
4028 1151 153 36000 33000 
4028 1074 153 36000 33000 
4028 1151 153 36000 33000 
4028 1151 153 36000 33000 
4028 1151 153 36000 33000 
4028 1151 153 36000 33000 
4028 1074 153 36000 33000 
4028 1074 153 36000 33000 
4028 1151 153 36000 33000 
3990 1151 153 36000 33000 
3990 1151 153 36000 33000 
3990 1151 153 36000 33000 
3951 1074 153 36500 33000 
3951 1151 153 36500 33000 
3951 1074 153 36500 33000 
3913 1151 153 36500 33000 
3913 1151 153 36500 33000 
3875 1074 153 36500 33000 
3875 1074 153 36500 33000 
3875 1074 153 36500 33000 
3875 1074 153 36500 33000 
3875 1074 153 36500 33000 
3836 1074 153 36500 33000 
3836 1151 153 36500 33000 
3836 1151 153 36500 33000 
3836 1151 153 36500 33500 
3836 1151 153 36500 33500 
3836 1151 153 36500 33500 
3798 1151 153 36500 33500 
3798 1151 153 36500 33500 
3798 1074 153 36500 33500 
3798 1074 153 36500 33500 
3760 1074 153 36500 33500 
3760 1074 153 36500 33500 
3760 1074 153 36500 33500 
3760 1074 153 36500 33500 
3760 1074 153 36500 33500 
3760 1151 153 36500 33500 
3761 1151 153 36500 33500 
3723 1151 153 36500 33500 
3723 1074 153 36500 33500 
3723 1074 153 36500 33500 
3684 1074 153 36500 33500 
3684 1074 153 36500 33500 
3684 1074 153 36500 33500 
3684 1074 153 36500 33500 
3684 1074 153 36500 33500 
3684 1074 153 36500 33500 
3684 1151 153 36500 33500 
3684 1151 153 36500 33000 
3646 1151 153 36500 33000 
3646 1074 153 36500 33000 
3646 1074 153 36500 33000 
3646 1074 153 36500 33000 
3646 1074 153 36500 33000 
3646 1074 153 36500 33000 
3646 1074 153 36500 33000 
3646 1074 153 36500 33000 
3608 1074 153 36500 33000 
3608 1074 153 36500 33000 
3608 1074 76 36500 33000 
3608 1074 76 36500 33000 
3569 1074 76 36500 33000 
3608 1074 76 36500 33000 
3608 1074 76 36500 33000 
3569 1074 76 36500 33000 
3569 1074 76 36500 33000 
3569 1074 76 36500 33000 
3569 1074 76 36500 33000 
3569 1074 76 36500 33000 
3569 1074 76 36500 33000 
3569 1074 76 36500 33000 
3569 1074 76 36500 33000 
3569 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33500 
3531 1074 76 36500 33500 
3531 1074 76 36500 33500 
3531 1074 76 36500 33500 
3531 1074 76 36500 33500 
3531 1074 76 36500 33500 
3531 1074 76 36500 33500 
3569 1074 76 36500 33500 
3569 1151 76 36500 33500 
3569 1151 76 36500 33500 
3531 1074 76 36500 33500 
3531 1074 76 36500 33500 
3531 1074 76 36500 33500 
3531 1074 76 36500 33500 
3531 1074 76 36500 33500 
3531 1074 76 36500 33500 
3531 1074 76 36500 33500 
3531 1074 76 36500 33500 
3569 1074 76 36500 33500 
3531 1074 76 36500 33500 
3531 1074 76 36500 33500 
3531 1074 76 36500 33500 
3531 1074 76 36500 33500 
3531 1074 76 36500 33500 
3531 1074 76 36500 33500 
3531 1074 76 36500 33500 
3531 1074 76 36500 33500 
3569 1074 76 36500 33500 
3569 1074 76 36500 33500 
3569 1074 76 36500 33500 
3569 1074 76 36500 33500 
3569 1151 76 36500 33500 
3569 1151 76 36500 33500 
3569 1151 76 36500 33500 
3569 1151 76 36500 33500 
3569 1151 76 36500 33500 
3569 1074 76 36500 33500 
3569 1074 76 36500 33500 
3569 1074 76 36500 33500 
3531 1074 76 36500 33500 
3531 1074 76 36500 33500 
3531 1074 76 36500 33500 
3531 1074 76 36500 33500 
3531 1151 76 36500 33500 
3531 1074 76 36500 33500 
3531 1074 76 36500 33500 
3531 1074 76 36500 33500 
3531 1074 76 36500 33500 
3531 1074 76 36500 33500 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3492 1074 76 36500 33000 
3492 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 19 36500 33000 
3531 1074 19 36500 33000 
3531 1074 19 36500 33000 
3531 1074 19 36500 33000 
3531 1074 19 36500 33000 
3531 1074 19 36500 33000 
3531 1074 19 36500 33000 
3531 1074 19 36500 33000 
3531 1074 19 36500 33000 
3531 1151 19 36500 33000 
3569 1151 19 36500 33000 
3569 1151 19 36500 33000 
3569 1151 19 36500 33000 
3531 1151 19 36500 33000 
3531 1151 19 36500 33000 
3531 1151 19 36500 33000 
3531 1151 19 36500 33000 
3531 1151 19 36500 33000 
3531 1151 19 36500 33000 
3531 1151 19 36500 33000 
3531 1151 19 36500 33000 
3531 1151 19 36500 33000 
3531 1074 19 36500 33000 
3531 1151 19 36500 33000 
3531 1151 19 36500 33000 
3531 1151 19 36500 33000 
3531 1151 19 36500 33000 
3531 1074 19 36500 33000 
3531 1074 19 36500 33000 
3531 1151 19 36500 33000 
3531 1151 19 36500 33000 
3531 1151 19 36500 33000 
3531 1151 19 36500 33000 
3531 1151 19 36500 33000 
3531 1151 19 36500 33000 
3531 1151 19 36500 33000 
3531 1074 19 36500 33000 
3531 1074 19 36500 33000 
3531 1074 19 36500 33000 
3531 1074 19 36500 33000 
3531 1074 19 36500 33000 
3531 1074 19 36500 33000 
3531 1074 19 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1151 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1074 76 36500 33000 
3531 1151 76 36500 33000 
3531 1151 76 36500 33000 
3531 1074 76 36500 33000 
3492 1074 76 36500 33000 
3492 1074 76 36500 33000 
3492 1074 76 36500 33000 
3492 1151 76 36500 33000 
3492 1151 76 36500 33000 
3492 1151 76 36500 33000 
3492 1151 76 36500 33000 
3492 1151 76 36500 33000 
3492 1151 76 36500 33000 
3492 1151 76 36500 33000 
3492 1151 19 36500 33000 
3492 1151 19 36500 33000 
3492 1151 19 36500 33000 
3492 1151 19 36500 33000 
3492 1151 19 36500 33000 
3492 1151 19 36500 33000 
3492 1151 19 36500 33000 
3492 1151 19 36500 33000 
3492 1151 19 36500 33000 
3492 1151 19 36500 33000 
3492 1151 19 36500 33000 
3492 1151 19 36000 33000 
3492 1074 19 36000 33000 
3454 1074 19 36000 33000 
3492 1074 19 36000 33000 
3492 1074 19 36000 33000 
3492 1074 19 36000 33000 
3492 1074 19 36000 33000 
3492 1074 19 36000 33000 
3492 1074 19 36000 33000 
3492 1074 19 36000 33000 
3492 1074 19 36000 33000 
3492 1151 19 36000 33000 
3492 1074 19 36000 33000 
3492 1074 19 36000 33000 
3492 1074 19 36000 33000 
3492 1074 19 36000 33000 
3492 1074 19 36000 33000 
3492 1074 19 36000 33000 
3531 1074 19 36000 33000 
3531 1074 19 36000 33000 
3531 1151 19 36000 33000 
3531 1151 19 36000 33000 
3531 1151 19 36000 33000 
3531 1074 19 36500 33000 
3569 1151 19 36500 33000 
3569 1151 19 36500 33000 
3569 1151 19 36500 33000 
3569 1074 19 36500 33000 
3569 1074 19 36500 33000 
3531 1074 19 36500 33000 
3569 1074 19 36500 33000 
3531 1074 19 36500 33000 
3569 1074 19 36500 33000 
3569 1074 19 36500 33000 
3569 1074 19 36500 33000 
3569 1074 19 36500 33000 
3569 1074 19 36500 33000 
3569 1074 19 36500 33000 
3569 1151 19 36500 33000 
3608 1151 19 36500 33000 
