Total_Power Total_CPU_Power Total_GPU_Power CPU_Temperature GPU_Temperature 
3569 1074 76 36000 32500 
3569 1074 76 36000 32500 
3569 1074 76 36000 32500 
3608 1074 76 36000 32500 
3608 1074 76 36000 32500 
3608 1074 76 36000 32500 
3569 1074 76 36000 32500 
3569 1074 76 36000 32500 
3569 1074 76 36000 32500 
3569 1074 76 36000 32500 
3569 1074 76 36000 32500 
3569 1074 76 36000 32500 
3569 1074 76 36000 32500 
3608 1074 76 36000 32500 
3608 1074 76 36000 32500 
3684 1074 76 36000 32500 
3684 1074 76 36000 32500 
3723 1074 76 36000 33000 
3760 1074 76 36000 33000 
3760 1074 76 36000 33000 
3760 1074 76 36000 33000 
3798 1074 76 36000 33000 
3798 1074 76 36000 33000 
3798 1074 76 36000 33000 
3798 1074 76 36000 33000 
3836 1074 76 36000 33000 
3875 1074 76 36000 33000 
3875 1074 76 36000 33000 
3913 1151 76 36000 33000 
3913 1151 153 36000 33000 
3913 1151 153 36000 33000 
3951 1074 153 36000 33000 
3951 1074 153 36000 33000 
3951 1151 153 36000 33000 
3951 1074 153 36000 33000 
3951 1074 153 36000 33000 
3990 1074 153 36000 33000 
3990 1074 153 36000 33000 
3990 1151 153 36000 33000 
3990 1151 153 36000 33000 
3990 1151 153 36000 33000 
3990 1074 153 36000 33000 
3990 1074 153 36000 33000 
3990 1151 153 36000 33000 
3990 1151 153 36000 33000 
3990 1151 153 36000 33000 
4028 1151 153 36000 33000 
4028 1151 153 36000 33000 
3990 1151 153 36000 33000 
3990 1151 153 36000 33000 
3990 1151 153 36000 33000 
3951 1151 153 36000 33000 
3951 1151 153 36000 33000 
3951 1074 153 36000 33000 
3913 1151 153 36000 33000 
3913 1074 153 36000 33000 
3913 1074 153 36000 33000 
3913 1074 153 36000 33000 
3913 1074 153 36000 33000 
3875 1074 153 36000 33000 
3875 1074 153 36000 33000 
3875 1074 153 36000 33000 
3836 1151 153 36000 33000 
3836 1151 153 36000 33000 
3798 1151 153 36000 33000 
3798 1074 153 36000 33000 
3798 1074 153 36000 33000 
3760 1074 153 36000 32500 
3760 1074 153 36000 32500 
3721 1074 153 36000 32500 
3721 1074 153 36000 32500 
3721 1074 153 36000 32500 
3721 1074 153 36000 32500 
3683 1074 153 36000 32500 
3684 1074 153 36000 32500 
3684 1074 153 36000 32500 
3646 1074 153 36000 32500 
3646 1074 76 36000 32500 
3646 1074 76 36000 32500 
3608 1074 76 36000 32500 
3608 1074 76 36000 32500 
3608 1074 76 36000 32500 
3608 1074 76 36000 32500 
3608 1074 76 36000 32500 
3608 1074 76 36000 32500 
3608 1074 76 36000 32500 
3608 1074 76 36000 32500 
3569 1074 76 36000 32500 
3569 1074 76 36000 32500 
3569 1074 76 36000 32500 
3569 1074 76 36000 32500 
3569 1074 76 36000 32500 
3569 1074 76 36000 32500 
3569 1074 76 36000 32500 
3569 1074 76 36000 32500 
3569 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 997 76 36000 32500 
3492 997 76 36000 32500 
3492 997 76 36000 32500 
3492 997 76 36000 32500 
3492 997 76 36000 32500 
3454 997 76 36000 32500 
3454 997 76 36000 32500 
3454 997 76 36000 32500 
3454 997 76 36000 32500 
3492 997 76 36000 32500 
3454 997 76 36000 32500 
3492 997 76 36000 32500 
3454 997 76 36000 32500 
3454 997 76 36000 32500 
3454 997 76 36000 32500 
3454 997 76 36000 32500 
3454 997 76 36000 32500 
3454 997 76 36000 32500 
3454 997 76 36000 32500 
3454 997 76 36000 32500 
3454 997 76 36000 32500 
3454 997 76 36000 32500 
3454 997 76 36000 32500 
3454 997 76 36000 32500 
3454 997 76 36000 32500 
3454 997 76 36000 32500 
3454 997 76 36000 32500 
3454 997 76 36000 32500 
3454 998 76 36000 32500 
3454 998 76 36000 32500 
3454 997 76 36000 32500 
3454 997 76 36000 32500 
3454 997 76 36000 32500 
3454 998 76 36000 32500 
3454 997 76 36000 32500 
3454 997 76 36000 32500 
3454 997 76 36000 32500 
3454 997 76 36000 32500 
3454 997 76 36000 32500 
3492 997 76 36000 32500 
3492 997 76 36000 32500 
3492 997 76 36000 32500 
3492 1074 76 36000 32500 
3492 1074 76 36000 32500 
3492 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 76 36000 32500 
3569 1074 76 36000 32500 
3569 1074 76 36000 32500 
3569 1074 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3569 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3608 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1074 76 36000 32500 
3569 1074 76 36000 32500 
3569 1074 76 36000 32500 
3569 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 76 36000 32500 
3569 1074 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1074 76 36000 32500 
3569 1074 76 36000 32500 
3531 1074 76 36000 32500 
3569 1074 76 36000 32500 
3569 1074 76 36000 32500 
3569 1151 76 36000 32500 
3569 1151 76 36000 32500 
3569 1074 76 36000 32500 
3569 1151 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 76 36000 32500 
3492 1074 76 36000 32500 
3492 1074 76 36000 32500 
3492 1074 76 36000 32500 
3492 1074 76 36000 32500 
3492 1074 76 36000 32500 
3492 1074 76 36000 32500 
3492 1074 76 36000 32500 
3492 1074 76 36000 32500 
3492 1074 76 36000 32500 
3492 1074 76 36000 32500 
3492 1074 76 36000 33000 
3492 1074 76 36000 33000 
3492 1074 76 36000 33000 
3492 1074 76 36000 33000 
3492 1074 76 36000 33000 
3492 1074 76 36000 33000 
3492 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3531 1074 76 36000 33000 
3492 1074 76 36000 33000 
3492 1074 76 36000 33000 
3492 1074 76 36000 33000 
3492 1074 76 36000 33000 
3492 1074 76 36000 33000 
3531 1074 76 36000 33000 
3492 1074 76 36000 33000 
3492 1074 76 36000 33000 
3492 1074 76 36000 33000 
3492 1074 76 36000 33000 
3492 1074 76 36000 33000 
3492 1074 76 36000 33000 
3492 1074 76 36000 32500 
3454 1074 76 36000 32500 
3492 1074 76 36000 32500 
3492 1074 76 36000 32500 
3492 1074 76 36000 32500 
3492 1074 76 36000 32500 
3492 1074 76 36000 32500 
3492 1074 76 36000 32500 
3492 1074 76 36000 32500 
3492 1074 76 36000 32500 
3492 1074 76 36000 32500 
3492 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 76 36000 32500 
3531 1074 19 36000 32500 
3531 1074 19 36000 32500 
3531 1074 19 36000 32500 
3531 1074 19 36000 32500 
3531 1074 19 36000 32500 
3531 1074 19 36000 32500 
3531 1074 19 36000 32500 
3531 1074 19 36000 32500 
3531 1074 19 36000 32500 
3531 1151 19 36000 32500 
3531 1151 19 36000 32500 
3531 1151 19 36000 32500 
3531 1151 19 36000 32500 
3531 1151 19 36000 32500 
3531 1151 19 36000 32500 
3569 1151 19 36000 33500 
3569 1151 19 36000 33500 
3569 1151 19 36000 33500 
3531 1151 19 36000 33500 
3531 1151 19 36000 33500 
3531 1151 19 36000 33500 
3531 1151 19 36000 33500 
3531 1151 19 36000 33500 
3492 1151 19 36000 33500 
3492 1151 19 36000 33500 
3492 1151 19 36000 33500 
3492 1074 19 36000 33500 
3492 1151 19 36000 33500 
3492 1151 19 36000 33500 
3492 1151 19 36000 33500 
3492 1151 19 36000 33500 
3492 1151 19 36000 33500 
3454 1151 19 36000 33500 
3454 1151 19 36000 33500 
3492 1151 19 36000 33500 
3492 1151 19 36000 33500 
3492 1151 19 36000 33500 
3492 1151 19 36000 33500 
3492 1151 19 36000 33500 
3492 1151 19 36000 33500 
3492 1151 19 36000 33500 
3454 1151 19 36000 33500 
3492 1151 19 36000 33500 
3492 1151 19 36000 33500 
3454 1151 19 36000 33500 
3454 1151 19 36000 33500 
3454 1151 19 36000 33500 
3454 1151 19 36000 33500 
3454 1151 19 36000 33500 
3454 1151 19 36000 33500 
3454 1151 19 36500 33500 
3454 1151 19 36500 33500 
3454 1151 19 36500 33500 
3454 1151 19 36500 33500 
3454 1151 19 36500 33500 
3454 1151 19 36500 33500 
3454 1151 19 36500 33500 
3454 1151 19 36500 33500 
3454 1151 19 36500 33500 
3492 1151 19 36500 33500 
3492 1151 19 36500 33500 
3492 1151 19 36500 33500 
3492 1151 19 36500 33500 
3492 1151 19 36500 33500 
3492 1151 19 36500 33500 
3492 1151 19 36500 33500 
3492 1151 19 36500 33500 
3492 1151 19 36500 33500 
3492 1151 19 36500 33500 
3492 1151 19 36500 33500 
3492 1151 19 36500 33500 
3492 1151 19 36500 33500 
3492 1151 19 36500 33500 
3492 1151 19 36500 33500 
3492 1151 19 36500 33500 
3492 1151 19 36500 33500 
3492 1151 19 36500 33500 
3492 1151 19 36500 33500 
3454 1151 19 36500 33500 
3454 1151 19 36500 33500 
3454 1151 19 36500 33500 
3454 1151 19 36500 33500 
3454 1151 19 36500 33500 
3454 1151 19 36500 33500 
3416 1151 19 36500 33500 
3416 1151 19 36500 33500 
3416 1151 19 36500 33500 
3416 1151 19 36500 33500 
3454 1151 19 36500 33500 
3454 1151 19 36500 33500 
3454 1151 19 36500 33000 
3454 1151 19 36500 33000 
3454 1151 19 36500 33000 
3454 1151 19 36500 33000 
3454 1151 19 36500 33000 
3416 1151 19 36500 33000 
3416 1151 19 36500 33000 
3416 1151 19 36500 33000 
3416 1151 19 36500 33000 
3416 1151 19 36500 33000 
3416 1151 19 36500 33000 
3416 1151 19 36500 33000 
3416 1151 19 36500 33000 
3416 1151 19 36500 33000 
3416 1151 19 36500 33000 
3416 1151 19 36500 33000 
3416 1151 19 36500 33000 
3416 1151 19 36500 33000 
3416 1151 19 36500 33000 
3416 1151 19 36500 33000 
3416 1151 19 36500 33000 
3416 1151 19 36500 33000 
3454 1151 19 36500 33000 
3454 1151 19 36500 33000 
3454 1151 19 36500 33000 
3454 1151 19 36500 33500 
3454 1151 19 36500 33500 
3454 1151 19 36500 33500 
3492 1151 19 36500 33500 
3492 1151 19 36500 33500 
3492 1151 19 36500 33500 
3492 1151 19 36500 33500 
3454 1151 19 36500 33500 
3454 1151 19 36500 33500 
3454 1151 19 36500 33500 
3454 1151 19 36500 33500 
3454 1151 19 36500 33500 
3454 1151 19 36500 33500 
3492 1151 19 36500 33500 
3492 1151 19 36500 33500 
3492 1151 19 36500 33500 
3492 1151 19 36500 33500 
3492 1151 19 36500 33500 
3492 1151 19 36500 33500 
3492 1151 19 36500 33500 
3492 1151 19 36500 33500 
3492 1151 19 36500 33000 
3492 1151 19 36500 32500 
3492 1151 19 36500 32500 
3531 1151 19 36500 32500 
3646 1151 19 36500 32500 
3683 1151 19 36500 32500 
3721 1151 19 36500 32500 
3760 1151 76 36500 32500 
3798 1151 76 36500 32500 
3798 1151 76 36500 32500 
3836 1151 76 36500 32500 
3836 1151 76 36500 32500 
3875 1151 76 36500 32500 
3875 1151 76 36500 32500 
3875 1151 76 36500 32500 
3913 1151 76 36500 32500 
3913 1151 76 36500 32500 
3913 1151 76 36500 32500 
3951 1151 76 36500 32500 
3951 1151 76 36500 32500 
3951 1151 76 36500 32500 
3990 1151 76 36500 32500 
3990 1151 76 36500 32500 
3990 1151 76 36500 32500 
4028 1151 76 36500 32500 
4028 1151 76 36500 32500 
4028 1151 153 36500 32500 
4028 1151 153 36500 32500 
4067 1151 153 36500 32500 
4067 1151 153 36500 32500 
4067 1151 153 36500 32500 
4067 1151 153 36500 32500 
4067 1151 153 36500 32500 
4067 1151 153 36500 32500 
4067 1151 153 36500 32500 
4067 1151 153 36500 32500 
4067 1151 153 36500 32500 
4105 1151 153 36500 32500 
4067 1151 153 36500 32500 
4067 1151 153 36500 32500 
4067 1151 153 36500 32500 
4067 1151 153 36500 32500 
4067 1151 153 36500 32500 
4028 1228 153 36500 32500 
4028 1228 153 36500 32500 
4028 1228 153 36500 32500 
4028 1228 153 36500 32500 
4028 1228 153 36500 32500 
3990 1228 153 36500 32500 
3990 1228 153 36500 32500 
3990 1228 153 36500 32500 
3990 1228 153 36500 32500 
3951 1228 153 36500 32500 
3951 1228 153 36500 32500 
3951 1228 153 36500 32500 
3951 1228 153 36500 32500 
3951 1228 153 36500 32500 
3913 1228 153 36500 32500 
3913 1151 153 36500 32500 
3913 1228 153 36500 32500 
3913 1228 153 36500 32500 
3913 1228 153 36500 32500 
3875 1228 153 36500 32500 
3875 1228 153 36500 32500 
3875 1151 153 36500 32500 
3836 1151 153 36500 32500 
3836 1151 76 36500 32500 
3836 1151 76 36500 32500 
3836 1151 76 36500 32500 
3798 1151 76 36500 32500 
3798 1228 76 36500 32500 
3798 1228 76 36500 32500 
3798 1228 76 36500 32500 
3798 1228 76 36500 32500 
3798 1228 76 36500 32500 
3798 1228 76 36500 32500 
3798 1228 76 36500 32500 
3798 1228 76 36500 32500 
3798 1228 76 36500 32500 
3798 1228 76 36500 32500 
3798 1228 76 36500 32500 
3798 1228 76 36500 32500 
3760 1228 76 36500 32500 
3760 1151 76 36500 32500 
3761 1151 76 36500 32500 
3760 1151 76 36500 32500 
3760 1151 76 36500 32500 
3760 1151 76 36500 32500 
3760 1151 76 36500 32500 
3760 1151 76 36500 32500 
3723 1151 76 36500 32500 
3723 1151 76 36500 32500 
3723 1228 76 36500 32500 
3723 1151 76 36500 32500 
3723 1151 76 36500 32500 
3723 1151 76 36500 32500 
3684 1151 76 36500 32500 
3684 1151 76 36500 32500 
3684 1151 76 36500 32500 
3684 1151 76 36500 32500 
3684 1151 76 36500 32500 
3684 1151 76 36500 32500 
3684 1151 76 36500 32500 
3684 1151 76 36500 32500 
3684 1151 76 36500 32500 
3684 1151 76 36500 32500 
3684 1151 76 36500 32500 
3646 1151 76 36500 32500 
3646 1151 76 36500 32500 
3646 1151 76 36500 32500 
3646 1151 76 36500 32500 
3646 1151 76 36500 32500 
3646 1151 76 36500 32500 
3646 1151 76 36500 32500 
3608 1151 76 36500 32500 
3608 1151 76 36500 32500 
3608 1151 76 36500 32500 
3608 1151 76 36500 32500 
3608 1151 76 36500 32500 
3608 1151 76 36500 32500 
3608 1151 76 36500 32500 
3608 1151 76 36500 32500 
3608 1151 76 36500 32500 
3646 1151 76 36500 32500 
3646 1151 76 36500 32500 
3646 1151 76 36500 32500 
3608 1151 76 36500 32500 
3608 1151 76 36500 32500 
3608 1151 76 36500 32500 
3608 1151 76 36500 32500 
3608 1151 76 36500 32500 
3608 1151 76 36500 32500 
3608 1151 76 36500 32500 
3608 1151 76 36500 32500 
3608 1151 76 36500 32500 
3608 1151 76 36500 32500 
3608 1151 76 36500 32500 
3608 1151 76 36500 32500 
3608 1151 76 36500 32500 
3608 1151 76 36500 32500 
3646 1151 76 36500 32500 
3646 1151 76 36500 32500 
3646 1151 76 36500 32500 
3646 1151 76 36500 32500 
3646 1151 76 36500 32500 
3646 1151 76 36500 32500 
3646 1151 76 36500 32500 
3646 1151 76 36500 32500 
3608 1151 76 36500 32500 
3608 1151 76 36500 32500 
3608 1151 76 36500 32500 
3608 1151 76 36500 32500 
3608 1151 76 36500 32500 
3608 1151 76 36500 32500 
3608 1151 76 36500 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3646 1151 76 36000 32500 
3646 1151 76 36000 32500 
3646 1151 76 36000 32500 
3646 1151 76 36000 32500 
3646 1151 76 36000 32500 
3646 1151 76 36000 32500 
3646 1151 76 36000 32500 
3646 1151 76 36000 32500 
3646 1151 76 36000 32500 
3646 1151 76 36000 32500 
3646 1151 76 36000 32500 
3646 1151 76 36000 32500 
3646 1151 76 36000 33000 
3646 1151 76 36000 33000 
3646 1151 76 36000 33000 
3646 1151 76 36000 33000 
3646 1151 76 36000 33000 
3646 1151 76 36000 33000 
3646 1151 76 36000 33000 
3646 1151 76 36000 33000 
3646 1151 76 36000 33000 
3646 1151 76 36000 33000 
3646 1151 76 36000 33000 
3646 1151 76 36000 33000 
3646 1151 76 36000 33000 
3646 1151 76 36000 33000 
3646 1151 76 36000 33000 
3646 1151 76 36000 33000 
3646 1151 76 36000 33000 
3646 1151 76 36000 33000 
3646 1151 76 36000 33000 
3646 1151 76 36000 33000 
3646 1151 76 36000 33000 
3646 1151 76 36000 33000 
3646 1151 76 36000 33000 
3646 1151 76 36000 33000 
3646 1151 76 36000 33000 
3646 1151 76 36000 32500 
3646 1151 76 36000 32500 
3646 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3608 1151 76 36000 32500 
3646 1151 76 36000 32500 
3646 1151 76 36000 32500 
3646 1151 76 36000 32500 
3646 1151 76 36000 32500 
3646 1151 76 36000 32500 
3646 1151 76 36000 32500 
