Total_Power Total_CPU_Power Total_GPU_Power CPU_Temperature GPU_Temperature 
5829 2915 0 43000 39500 
5829 2915 0 43000 39500 
5829 2839 0 43000 39500 
5829 2839 0 43000 39500 
5829 2839 0 43000 39500 
5829 2839 0 43000 39500 
5829 2839 0 43000 39500 
5829 2839 0 43000 39500 
5829 2839 0 43000 39500 
5829 2839 0 43000 39500 
5829 2839 0 43000 39500 
5829 2839 0 43000 39500 
5829 2839 0 43000 39500 
5829 2839 0 43000 39500 
5829 2839 0 43000 39500 
5829 2839 0 43000 39500 
5829 2839 0 43000 39500 
5829 2839 0 43000 39500 
5829 2839 0 43000 39500 
5829 2839 0 43000 39500 
5829 2839 0 43000 39500 
5829 2839 0 43000 39500 
5829 2839 0 43000 39500 
5829 2839 0 43000 39500 
5829 2839 0 43000 39500 
5829 2839 0 43000 39500 
5829 2839 0 43000 39500 
5829 2839 0 43000 39500 
5829 2839 0 43000 39500 
5829 2839 0 43000 39500 
5829 2839 0 43000 39500 
5829 2839 0 43000 39500 
5829 2839 0 43000 39500 
5829 2839 0 43000 39500 
5829 2839 0 43000 39500 
5829 2839 0 43000 39500 
5829 2839 0 43000 39500 
5829 2839 0 43500 39500 
5829 2839 0 43500 39500 
5829 2839 0 43500 39500 
5829 2839 0 43500 39500 
5829 2839 0 43500 39500 
5829 2839 0 43500 39500 
5829 2839 0 43500 39500 
5829 2839 0 43500 39500 
5867 2915 0 43500 39500 
5867 2915 0 43500 39500 
5867 2915 0 43500 39500 
5867 2915 0 43500 39500 
5867 2915 0 43500 39500 
5867 2915 0 43500 39500 
5867 2915 0 43500 39500 
5867 2915 0 43500 39500 
5867 2915 0 43500 39500 
5867 2915 0 43500 39500 
5867 2915 0 43500 39500 
5867 2915 0 43500 39500 
5867 2915 0 43500 39500 
5867 2915 0 43500 39500 
5867 2915 0 43500 39500 
5867 2915 0 43500 39500 
5867 2915 0 43500 39500 
5867 2915 0 43500 39500 
5867 2915 0 43500 39500 
5906 2915 0 43500 39500 
5906 2915 0 43500 39500 
5906 2915 0 43500 39500 
5906 2915 0 43000 39500 
5906 2915 0 43000 39500 
5906 2915 0 43000 39500 
5906 2915 0 43000 39500 
5944 2992 0 43000 39500 
5906 2992 0 43000 39500 
5906 2915 0 43000 39500 
5906 2992 0 43000 39500 
5944 2992 0 43000 39500 
5906 2992 0 43000 39500 
5906 2915 0 43000 39500 
5944 2992 0 43000 39500 
5944 2992 0 43000 39500 
5944 2992 0 43000 39500 
5944 2992 0 43000 39500 
5944 2992 0 43000 39500 
5944 2992 0 43000 39500 
5944 2992 0 43000 39500 
5982 2992 0 43000 39500 
5982 2992 0 43000 39500 
5982 2992 0 43000 39500 
5944 2992 0 43000 40000 
5944 2992 0 43000 40000 
5944 2992 0 43000 40000 
5944 3069 0 43000 40000 
5944 2992 0 43000 40000 
5944 2992 0 43000 40000 
5982 3069 0 43000 40000 
5982 3069 0 43000 40000 
5944 2992 0 43000 40000 
5944 2992 0 43000 40000 
5944 3069 0 43000 40000 
5944 2992 0 43000 40000 
5944 2992 0 43000 40000 
5944 2992 0 43000 40000 
5944 2992 0 43000 40000 
5944 2992 0 43000 40000 
5944 2992 0 43000 40000 
5944 2992 0 43000 40000 
5944 2992 0 43000 40000 
5944 2992 0 43000 40000 
5944 2992 0 43000 40000 
5944 2992 0 43000 40000 
5944 3069 0 43000 40000 
5982 3069 0 43000 40000 
5944 2992 0 43000 40000 
5944 3069 0 43000 40000 
5982 3069 0 43000 40000 
5982 3069 0 43000 40000 
6021 3069 0 43000 40000 
6021 3069 0 43000 40000 
6021 3069 0 43000 40000 
6021 3069 0 43000 40000 
6021 3069 0 43000 40000 
6021 3069 0 43000 40000 
6021 3069 0 43000 40000 
5982 3069 0 43000 40000 
5982 2992 0 43000 40000 
5982 3069 0 43000 40000 
5982 3069 0 43000 40000 
5982 2992 0 43500 40000 
5982 3069 0 43500 40000 
5982 3069 0 43500 40000 
5944 3069 0 43500 40000 
5944 3069 0 43500 40000 
5982 3069 0 43500 40000 
5982 3069 0 43500 40000 
5944 3069 0 43500 40000 
5944 3069 0 43500 40000 
5944 3069 0 43500 40000 
5944 3069 0 43500 40000 
5944 2992 0 43500 40000 
5906 2992 0 43500 40000 
5944 2992 0 43500 40000 
5944 3069 0 43500 40000 
5944 2992 0 43500 40000 
5906 2992 0 43500 40000 
5906 2992 0 43500 40000 
5906 2992 0 43500 40000 
5944 2992 0 43500 40000 
5944 2992 0 43500 40000 
5944 2992 0 43500 39500 
5906 2992 0 43500 39500 
5944 2992 0 43500 39500 
5906 2992 0 43500 39500 
5906 2992 0 43500 39500 
5906 2992 0 43500 39500 
5906 2992 0 43500 39500 
5906 2992 0 43500 39500 
5906 2992 0 43500 39500 
5906 2992 0 43000 39500 
5906 2992 0 43000 39500 
5906 2992 0 43000 39500 
5944 2992 0 43000 39500 
5906 2992 0 43000 39500 
5944 2992 0 43000 39500 
5906 3069 0 43000 39500 
5944 3069 0 43000 39500 
5944 3069 0 43000 39500 
5944 2992 0 43000 39500 
5944 2992 0 43000 39500 
5944 2992 0 43000 39500 
5944 3069 0 43000 39500 
5944 2992 0 43000 39500 
5944 2992 0 43000 39500 
5944 2992 0 43000 39500 
5944 2992 0 43000 39500 
5944 2992 0 43000 39500 
5944 2992 0 43000 39500 
5944 2992 0 43000 39500 
5944 2992 0 43000 39500 
5944 2992 0 43000 40000 
5906 2992 0 43000 40000 
5906 2992 0 43000 40000 
5906 2992 0 43000 40000 
5906 2992 0 43000 40000 
5906 2992 0 43000 40000 
5906 2992 0 43000 40000 
5906 2992 0 43000 40000 
5906 2992 0 43000 40000 
5906 2992 0 43500 40000 
5906 2915 0 43500 40000 
5906 2992 0 43500 40000 
5906 2992 0 43500 40000 
5906 2915 0 43500 40000 
5906 2915 0 43500 40000 
5906 2992 0 43500 40000 
5906 2992 0 43500 40000 
5906 2915 0 43500 40000 
5867 2992 0 43500 40000 
5906 2992 0 43500 40000 
5906 2992 0 43500 40000 
5944 2992 0 43500 40000 
5944 2992 0 43500 40000 
5944 2992 0 43500 40000 
5944 2992 0 43500 40000 
5982 2992 0 43500 40000 
5982 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 39500 
6021 3069 0 43500 39500 
6059 3069 0 43500 39500 
6059 3069 0 43500 39500 
6059 3069 0 43500 39500 
6059 3069 0 43500 39500 
6059 3069 0 43500 39500 
6059 3069 0 43500 39500 
6059 3069 0 43500 39500 
6059 3069 0 43000 39500 
6059 3146 0 43000 39500 
6097 3146 0 43000 39500 
6059 3146 0 43000 39500 
6059 3146 0 43000 39500 
6059 3146 0 43000 39500 
6059 3146 0 43000 39500 
6059 3146 0 43000 39500 
6021 3069 0 43000 39500 
6021 3146 0 43000 39500 
6021 3146 0 43000 39500 
6021 3146 0 43000 39500 
5982 3069 0 43000 39500 
5982 3069 0 43000 39500 
5982 3069 0 43000 39500 
5982 3069 0 43000 39500 
5982 3069 0 43000 39500 
5982 3069 0 43000 39500 
5982 3069 0 43000 39500 
5982 3069 0 43000 39500 
5944 3069 0 43000 39500 
5982 3069 0 43000 40000 
5982 3069 0 43000 40000 
5944 3069 0 43000 40000 
5944 3069 0 43000 40000 
5944 3069 0 43000 40000 
5944 3069 0 43000 40000 
5944 3069 0 43000 40000 
5944 3069 0 43000 40000 
5944 3069 0 43000 40000 
5982 3069 0 43000 40000 
5944 3069 0 43500 40000 
5944 3069 0 43500 40000 
5982 3069 0 43500 40000 
5944 3069 0 43500 40000 
5982 3069 0 43500 40000 
5982 3069 0 43500 40000 
5982 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
5982 3069 0 43500 40000 
5982 3069 0 43500 40000 
5982 3069 0 43500 40000 
5982 3069 0 43500 40000 
5982 3069 0 43500 40000 
5982 3069 0 43500 40000 
5982 3069 0 43500 40000 
5982 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
5982 3069 0 43500 40000 
6021 3069 0 43500 40000 
5982 3069 0 43500 40000 
5982 3069 0 43500 40000 
5982 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
5982 3069 0 43500 40000 
5982 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6059 3069 0 43500 40000 
6059 3069 0 43500 40000 
6059 3146 0 43500 40000 
6059 3146 0 43500 40000 
6059 3146 0 43500 40000 
6059 3146 0 43500 40000 
6059 3146 0 43500 40000 
6097 3146 0 43500 40000 
6097 3146 0 43500 40000 
6097 3146 0 43500 40000 
6059 3146 0 43500 40000 
6097 3146 0 43500 40000 
6097 3146 0 43500 40000 
6097 3222 0 43500 40000 
6097 3146 0 43500 40000 
6097 3146 0 43500 40000 
6097 3222 0 43500 40000 
6097 3222 0 43500 40000 
6097 3222 0 43500 40000 
6097 3222 0 43500 40000 
6136 3222 0 43500 40000 
6136 3222 0 43500 40000 
6136 3222 0 43500 40000 
6097 3146 0 43500 40000 
6097 3146 0 43500 40000 
6097 3146 0 43500 40000 
6097 3222 0 43500 40000 
6097 3222 0 43500 40000 
6097 3222 0 43500 40000 
6097 3222 0 43500 40000 
6097 3222 0 43500 40000 
6097 3222 0 43500 40000 
6097 3222 0 43500 40000 
6097 3222 0 43500 40000 
6097 3222 0 43500 40000 
6097 3222 0 43500 40000 
6097 3222 0 43500 40000 
6097 3222 0 43500 40000 
6097 3222 0 43500 40000 
6136 3222 0 43500 40000 
6136 3222 0 43500 40000 
6136 3222 0 43500 40000 
6136 3222 0 43500 40000 
6136 3222 0 43500 40000 
6136 3222 0 43500 40000 
6136 3222 0 43500 40000 
6097 3222 0 43500 40000 
6097 3222 0 43500 40000 
6097 3222 0 43500 40000 
6097 3222 0 43000 40000 
6097 3222 0 43000 40000 
6059 3222 0 43000 40000 
6059 3222 0 43000 40000 
6059 3222 0 43000 40000 
6059 3222 0 43000 40000 
6059 3222 0 43000 40000 
6059 3222 0 43000 40000 
6059 3222 0 43000 40000 
6021 3146 0 43000 40000 
6021 3146 0 43000 40000 
6021 3146 0 43000 40000 
6021 3146 0 43000 40000 
6021 3146 0 43000 40000 
6021 3146 0 43000 40000 
6021 3146 0 43000 40000 
6059 3146 0 43000 40000 
6021 3146 0 43000 40000 
6059 3146 0 43000 40000 
6059 3146 0 43000 40000 
6059 3146 0 43000 40000 
6059 3146 0 43000 40000 
6059 3146 0 43000 40000 
6059 3146 0 43000 40000 
6059 3146 0 43000 40000 
6059 3146 0 43000 40000 
6059 3146 0 43000 40000 
6059 3069 0 43000 40000 
6021 3069 0 43000 40000 
6059 3069 0 43000 40000 
6059 3069 0 43000 40000 
6059 3069 0 43500 40000 
6059 3069 0 43500 40000 
6059 3069 0 43500 40000 
6059 3146 0 43500 40000 
6059 3146 0 43500 40000 
6097 3146 0 43500 40000 
6097 3146 0 43500 40000 
6097 3146 0 43500 40000 
6097 3069 0 43500 40000 
6097 3069 0 43500 40000 
6097 3069 0 43500 40000 
6097 3069 0 43500 40000 
6097 3069 0 43500 40000 
6059 3069 0 43500 40000 
6059 3069 0 43500 40000 
6097 3069 0 43500 40000 
6097 3069 0 43500 40000 
6097 3069 0 43500 40000 
6059 3069 0 43500 40000 
6059 3069 0 43500 40000 
6059 3069 0 43500 40000 
6059 3069 0 43500 40000 
6059 3069 0 43500 40000 
6059 3069 0 43500 40000 
6059 3069 0 43500 40000 
6059 3069 0 43500 40000 
6059 3069 0 43500 40000 
6097 3069 0 43500 40000 
6059 3069 0 43500 40000 
6059 3069 0 43000 40000 
6059 3069 0 43000 40000 
6059 3069 0 43000 40000 
6059 3069 0 43000 40000 
6059 3069 0 43000 40000 
6021 3069 0 43000 40000 
6021 3069 0 43000 40000 
6021 3069 0 43000 40000 
6021 3069 0 43000 40000 
6059 3069 0 43000 40000 
6059 3069 0 43000 40000 
6059 3069 0 43000 40000 
6059 3069 0 43000 40000 
6059 3069 0 43000 40000 
6097 3146 0 43000 40000 
6097 3146 0 43000 40000 
6097 3146 0 43000 40000 
6097 3146 0 43000 40000 
6097 3146 0 43000 40000 
6097 3146 0 43000 40000 
6059 3069 0 43000 40000 
6059 3069 0 43000 40000 
6059 3069 0 43000 40000 
6021 3069 0 43000 40000 
6021 2992 0 43000 40000 
5982 2992 0 43000 40000 
5944 2992 0 43000 40000 
5944 2992 0 43000 40000 
5906 2915 0 43000 40000 
5906 2915 0 43000 40000 
5906 2915 0 44000 40000 
5867 2915 0 44000 40000 
5829 2839 0 44000 40000 
5829 2839 0 44000 40000 
5791 2839 0 44000 40000 
5791 2839 0 44000 40000 
5829 2915 0 44000 40000 
5829 2915 0 44000 40000 
5867 2915 0 44000 40000 
5867 2915 0 44000 40000 
5867 2915 0 44000 40000 
5867 2915 0 44000 40000 
5867 2915 0 44000 40000 
5906 2915 0 44000 40000 
5906 2915 0 44000 40000 
5906 2915 0 44000 40000 
5906 2915 0 44000 40000 
5906 2915 0 44000 40000 
5906 2915 0 44000 40000 
5906 2915 0 44000 40000 
5906 2915 0 44000 40000 
5906 2915 0 44000 40000 
5906 2992 0 44000 40000 
5944 2992 0 44000 40000 
5944 2915 0 44000 40000 
5906 2915 0 44000 40000 
5906 2915 0 44000 40000 
5906 2915 0 44000 40000 
5906 2992 0 44000 40000 
5906 2915 0 44000 40000 
5906 2992 0 43500 40000 
5906 2992 0 43500 40000 
5944 2992 0 43500 40000 
5944 2992 0 43500 40000 
5906 2992 0 43500 40000 
5906 2992 0 43500 40000 
5906 2992 0 43500 40000 
5944 2992 0 43500 40000 
5944 2992 0 43500 40000 
5944 3069 0 43500 40000 
5944 2992 0 43500 40000 
5944 2992 0 43500 40000 
5944 2992 0 43500 40000 
5944 2992 0 43500 40000 
5944 2992 0 43500 40000 
5944 2992 0 43500 40000 
5982 2992 0 43500 40000 
5982 3069 0 43500 40000 
5982 2992 0 43500 40000 
5982 2992 0 43500 40000 
5982 2992 0 43500 40000 
5982 2992 0 43500 40000 
5982 2992 0 43500 40000 
5982 3069 0 43500 40000 
5982 2992 0 43500 40000 
5982 2992 0 43500 40000 
5982 2992 0 43500 40000 
5982 3069 0 43500 40000 
5982 3069 0 43500 40000 
5982 3069 0 43500 40000 
6021 3069 0 43500 40000 
5982 3069 0 43500 40000 
5982 3069 0 43500 40000 
5982 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6059 3069 0 43500 40000 
6059 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
5982 2992 0 43500 40000 
5944 2992 0 43500 40000 
5906 2992 0 43500 40000 
5906 2915 19 43500 40000 
5867 2915 19 43500 40000 
5867 2915 19 43500 40000 
5867 2915 0 43500 40000 
5829 2915 0 43500 40000 
5829 2839 0 43500 40000 
5791 2839 0 43500 40000 
5791 2839 0 43500 40000 
5752 2839 0 43500 40000 
5752 2839 0 43500 40000 
5714 2762 0 43500 40000 
5714 2762 0 43500 40000 
5714 2762 0 43500 40000 
5714 2762 0 43500 40000 
5752 2762 0 43500 40000 
5752 2762 0 43500 40000 
5791 2839 0 43500 40000 
5791 2839 0 43500 40000 
5791 2839 19 43500 40000 
5791 2839 0 43500 40000 
5829 2839 19 43500 40000 
5829 2915 19 43500 40000 
5867 2915 19 43500 40000 
5829 2915 19 43500 40000 
5867 2915 19 43500 40000 
5867 2915 0 43500 40000 
5867 2915 0 43500 40000 
5867 2915 0 43500 40000 
5829 2915 0 43500 40000 
5829 2915 19 43500 40000 
5829 2915 19 43500 40000 
5829 2915 0 43500 40000 
5829 2915 0 43500 40000 
5829 2915 0 43500 40000 
5829 2915 0 43500 40000 
5829 2915 0 43500 40000 
5829 2915 0 43500 40000 
5829 2915 0 43500 40000 
5829 2915 0 43500 40000 
5829 2915 0 43500 40000 
5829 2915 0 43500 40000 
5829 2915 0 43500 40000 
5867 2915 19 43500 40000 
5867 2915 0 43500 40000 
5867 2915 0 43500 40000 
5867 2915 0 43500 40000 
5867 2915 0 43500 40000 
5867 2992 0 43500 40000 
5906 2992 0 43500 40000 
5867 2992 0 43500 40000 
5867 2992 0 43500 40000 
5906 2992 0 43500 40000 
5906 2992 0 43500 40000 
5906 2992 0 43500 40000 
5906 2992 0 43500 40000 
5906 2992 0 43500 40000 
5944 2992 0 43500 40000 
5944 2992 0 43500 40000 
5982 2992 0 43500 40000 
5982 3069 0 43500 40000 
5982 3069 0 43500 40000 
5982 3069 0 43500 40000 
5982 3069 0 43500 40000 
5982 3069 0 43500 40000 
5982 3069 0 43500 40000 
5982 3069 0 43500 40000 
6021 3069 0 43500 40000 
5982 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6059 3069 0 43500 40000 
6059 3069 0 43500 40000 
6021 3069 0 43500 40000 
6059 3069 0 43500 40000 
6059 3069 0 43500 40000 
6059 3069 0 43500 40000 
6059 3069 0 43500 40000 
6059 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
5982 3069 0 43500 40000 
6021 3069 0 43500 40000 
5982 3069 0 43500 40000 
5982 3069 0 43500 40000 
5982 3069 0 43500 40000 
5982 3069 0 43500 40000 
5982 3069 0 43500 40000 
5982 3069 0 43500 40000 
5944 3069 0 43500 40000 
5982 3069 0 43500 40000 
5982 3069 0 43500 40000 
5982 3069 0 43500 40000 
5982 3069 0 43500 40000 
5982 3069 0 43500 40000 
5982 3069 0 43500 40000 
5982 3069 0 43500 40000 
5982 3069 0 43500 40000 
5982 3069 0 43500 40000 
5982 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3069 0 43500 40000 
6021 3146 0 43500 40000 
6021 3146 0 43500 40000 
5982 3069 0 43500 40000 
5982 3069 0 43000 40000 
5982 3146 0 43000 40000 
5982 3146 0 43000 40000 
6021 3146 0 43000 40000 
6021 3146 0 43000 40000 
5982 3146 0 43000 40000 
5982 3146 0 43000 40000 
5982 3146 0 43000 40000 
5982 3146 0 43000 40000 
5982 3146 0 43000 40000 
5982 3146 0 43000 40000 
5982 3146 0 43000 40000 
5982 3146 0 43000 40000 
6021 3146 0 43000 40000 
5982 3069 0 43000 40000 
5982 3069 0 43000 40000 
5982 3146 0 43000 40000 
5982 3146 0 43000 40000 
5982 3146 0 43000 40000 
5982 3069 0 43000 40000 
5982 3069 0 43000 40000 
5982 3069 0 43000 40000 
5982 3069 0 43000 40000 
5982 3069 0 43000 40000 
5982 3069 0 43000 40000 
5982 3069 0 43000 40000 
5944 3069 0 43000 40000 
5944 3069 0 43000 40000 
5944 3069 0 43000 40000 
5944 3069 0 43000 40000 
5982 3069 0 43000 40000 
5982 3069 0 43000 40000 
5982 3069 0 43000 40000 
5982 3069 0 43000 40000 
5944 3069 0 43000 40000 
5944 3069 0 43000 40000 
5944 3069 0 43000 40000 
5944 3069 0 43000 40000 
5944 3069 0 43000 40000 
5944 3069 0 43000 40000 
5944 3069 0 43000 40000 
5906 3069 0 43000 40000 
5944 3069 0 43000 40000 
5906 3069 0 43000 40000 
5906 2992 0 43000 40000 
5906 2992 0 43000 40000 
5944 2992 0 43000 40000 
5944 3069 0 43000 40000 
5944 3069 0 43000 40000 
5906 2992 0 43000 40000 
5906 2992 0 43000 40000 
5906 3069 0 43000 40000 
5906 2992 0 43000 40000 
5906 2992 19 43000 40000 
5906 3069 0 43000 40000 
5906 3069 0 43000 40000 
5906 2992 0 43000 40000 
5867 2992 0 43000 40000 
5906 2992 0 43000 40000 
5906 3069 0 43000 40000 
5906 3069 0 43000 40000 
5944 3069 0 43000 40000 
5944 3069 0 43000 40000 
5944 3069 0 43000 40000 
5906 3069 0 43000 40000 
5906 3069 0 43000 40000 
5944 3069 0 43000 40000 
5944 3069 0 43000 40000 
5906 3069 0 43000 40000 
5944 3069 0 43000 40000 
5944 3069 0 43000 40000 
5944 3069 0 43000 40000 
5982 3069 0 43000 40000 
5982 3069 0 43000 40000 
5982 3069 0 43000 40000 
5982 3146 0 43000 40000 
5982 3146 0 43000 40000 
6021 3146 0 43000 40000 
6021 3146 0 43000 40000 
6021 3146 0 43000 40000 
5982 3146 0 43000 40000 
5982 3146 0 43000 40000 
6021 3146 0 43000 40000 
6021 3146 0 43000 40500 
6021 3146 0 43000 40500 
6021 3146 0 43000 40500 
6021 3146 0 43000 40500 
6021 3146 0 43000 40500 
5982 3069 0 43000 40500 
5982 3069 0 43000 40500 
6021 3069 0 43000 40500 
5982 3069 0 43000 40500 
5982 3069 0 43000 40500 
5982 3069 0 43000 40500 
5982 3069 0 43000 40500 
5982 3069 0 43000 40500 
5982 3069 0 43000 40500 
5982 3069 0 43000 40500 
5982 3069 0 43000 40500 
5982 2992 0 43000 40500 
5944 2992 0 43000 40500 
5944 2992 0 43000 40500 
5982 2992 0 43000 40500 
5982 2992 0 43000 40500 
5982 2992 0 43000 40500 
5982 2992 0 43000 40500 
5982 2992 0 43000 40500 
5982 2992 0 43000 40500 
6021 2992 0 43000 40500 
5982 2992 0 43000 40500 
5982 2992 0 43000 40500 
5982 2992 0 43000 40000 
5982 2915 0 43000 40000 
5982 2915 0 43000 40000 
5982 2915 0 43000 40000 
5982 2915 0 43000 40000 
5982 2915 0 43000 40000 
5982 2915 0 43000 40000 
5944 2915 0 43000 40000 
5944 2915 0 42500 40000 
5906 2839 0 42500 40000 
