Total_Power Total_CPU_Power Total_GPU_Power CPU_Temperature GPU_Temperature 
5678 2609 0 45500 43000 
5678 2609 0 45500 43000 
5678 2609 0 45500 43000 
5678 2609 0 45500 43000 
5716 2685 0 45500 43000 
5714 2685 0 45500 43000 
5716 2685 0 45500 43000 
5716 2685 0 45500 43000 
5755 2685 0 45500 43000 
5716 2685 0 45500 43000 
5716 2762 0 45500 43000 
5752 2762 0 45500 43000 
5752 2762 0 45500 43000 
5752 2762 0 45500 43000 
5755 2762 0 45500 43000 
5791 2762 0 45500 43000 
5793 2762 0 45500 43000 
5791 2762 0 45500 43000 
5791 2762 0 45500 43000 
5791 2839 0 45500 43000 
5791 2839 0 45500 43000 
5791 2839 0 45500 43000 
5829 2839 0 45500 43000 
5829 2839 0 45500 43000 
5829 2839 0 45500 43000 
5829 2839 0 45500 43000 
5829 2839 0 45500 43000 
5867 2839 0 45500 43000 
5829 2839 0 45500 43000 
5867 2839 0 45500 43000 
5867 2762 0 45500 43000 
5829 2762 0 45500 43000 
5867 2762 0 45500 43000 
5867 2762 0 45500 43000 
5867 2762 0 45500 43000 
5867 2762 0 45500 43000 
5906 2762 0 45500 43000 
5906 2762 0 45500 43000 
5867 2762 0 45500 43000 
5906 2762 0 45500 43000 
5906 2839 0 45500 43000 
5906 2839 0 45500 43000 
5944 2839 0 45500 43000 
5944 2839 0 45500 43000 
5906 2839 0 45500 43000 
5906 2839 0 45500 43000 
5906 2839 0 45500 43000 
5944 2839 0 45500 43000 
5944 2839 0 45500 43000 
5944 2839 0 45500 43000 
5944 2839 0 45500 43000 
5944 2839 0 45500 43000 
5906 2839 0 45500 43000 
5906 2839 0 45500 43000 
5906 2839 0 45500 43000 
5944 2839 0 45500 43000 
5944 2839 0 45500 43000 
5944 2839 0 45500 43000 
5944 2839 0 45500 43000 
5982 2839 0 45500 43000 
5982 2839 0 45500 43000 
5982 2839 0 45500 43000 
5982 2839 0 45500 43000 
5982 2915 0 45500 43000 
6021 2915 0 45500 43000 
6021 2915 0 45500 43000 
6021 2915 0 45500 43000 
6021 2839 0 45500 43000 
5944 2839 0 45500 43000 
5944 2839 0 45500 43500 
5906 2762 0 45500 43500 
5906 2762 0 45500 43500 
5906 2762 0 45500 43500 
5867 2762 0 45500 43500 
5906 2762 0 45500 43500 
5906 2685 0 45500 43500 
5906 2685 0 45500 43500 
5867 2685 0 45500 43500 
5867 2685 0 45500 43500 
5867 2685 0 45500 43500 
5867 2685 0 45500 43500 
5867 2685 0 45500 43500 
5829 2685 0 45500 43500 
5829 2685 0 45500 43500 
5829 2685 0 45500 43500 
5791 2609 19 45500 43500 
5791 2609 19 45500 43500 
5829 2609 19 45500 43500 
5829 2609 0 45500 43500 
5829 2609 0 45500 43500 
5791 2609 0 45500 43500 
5793 2609 19 45500 43500 
5755 2532 0 45500 43500 
5755 2532 19 45500 43500 
5755 2532 0 45500 43500 
5716 2532 0 45500 43500 
5716 2532 19 45500 43500 
5716 2532 19 45500 43500 
5716 2532 19 45500 43000 
5716 2532 19 45500 43000 
5716 2532 19 45500 43000 
5716 2532 19 45500 43000 
5716 2532 19 45500 43000 
5678 2532 19 45500 43000 
5678 2532 19 45500 43000 
5678 2532 19 45500 43000 
5716 2532 19 45500 43000 
5678 2455 19 45500 43000 
5678 2455 19 45500 43000 
5678 2455 19 45500 43000 
5678 2455 19 45500 43000 
5678 2455 19 45500 43000 
5678 2455 19 45500 43000 
5640 2455 0 45500 43000 
5640 2455 0 45500 43000 
5640 2455 0 45500 43000 
5640 2455 0 45500 43000 
5640 2455 0 45500 43000 
5640 2455 0 45500 43000 
5640 2455 0 45500 43000 
5678 2455 0 45500 43000 
5678 2455 0 45500 43000 
5678 2455 0 45500 43000 
5640 2455 0 45500 43000 
5640 2455 0 45500 43000 
5640 2455 0 45500 43000 
5678 2455 0 45500 43000 
5678 2455 0 45500 43000 
5678 2455 0 45500 43000 
5678 2455 0 45500 43000 
5678 2455 0 45500 43000 
5640 2455 0 45500 43000 
5640 2455 0 45500 43000 
5678 2378 0 45500 43000 
5678 2455 0 45500 43000 
5678 2455 0 45500 43000 
5678 2455 0 45500 43000 
5678 2378 0 45500 43000 
5678 2455 0 45500 43000 
5640 2378 0 45500 43000 
5640 2378 0 45500 43000 
5640 2378 0 45500 43000 
5640 2455 0 45500 43000 
5640 2455 0 45500 43000 
5640 2378 0 45500 43000 
5678 2455 0 45500 43000 
5640 2378 0 45500 43000 
5640 2378 0 45500 43000 
5640 2455 0 45500 43000 
5640 2455 0 45500 43000 
5601 2378 0 45500 43000 
5601 2378 0 45500 43000 
5601 2378 0 45500 43000 
5563 2378 19 45500 43000 
5563 2378 0 45500 43000 
5563 2378 19 45500 43000 
5563 2378 19 45500 43000 
5563 2378 19 45500 43000 
5563 2378 19 45500 43000 
5563 2378 19 45500 43000 
5563 2378 19 45500 43000 
5563 2378 19 45500 43000 
5563 2378 19 45500 43000 
5524 2378 0 45500 43000 
5524 2378 19 45500 43000 
5524 2378 0 45500 43000 
5524 2378 0 45500 43000 
5563 2378 0 45500 43000 
5563 2455 0 45500 43000 
5563 2455 19 45500 43000 
5524 2455 19 45500 43000 
5563 2455 19 45500 43000 
5563 2455 19 45500 43000 
5563 2455 19 45500 43000 
5563 2455 19 45500 43000 
5563 2378 0 45500 43000 
5563 2378 0 45500 43000 
5563 2378 0 45500 43000 
5563 2455 0 45500 43000 
5563 2455 0 45500 43000 
5563 2455 0 45500 43000 
5563 2455 0 45500 43000 
5563 2455 0 45500 43000 
5563 2455 0 45500 43000 
5524 2455 0 45500 43000 
5563 2455 0 45500 43000 
5563 2455 19 45500 43000 
5563 2455 19 45500 43000 
5563 2455 19 45500 43000 
5563 2455 19 45500 43000 
5563 2455 19 45500 43000 
5563 2455 19 45500 43000 
5524 2455 19 45500 43000 
5524 2455 19 45500 43000 
5524 2455 0 45500 43000 
5563 2455 0 45500 43000 
5563 2455 0 45500 43000 
5524 2455 0 45500 43000 
5563 2455 0 45500 43000 
5524 2455 0 45500 43000 
5524 2455 0 45500 43000 
5524 2455 0 45500 43000 
5524 2455 0 45500 43000 
5563 2455 0 45500 43000 
5563 2455 0 45500 43000 
5563 2455 0 45500 43000 
5563 2455 0 45500 43000 
5524 2455 0 45500 43000 
5524 2455 0 45500 43000 
5563 2455 19 45500 43000 
5563 2455 19 45500 43000 
5563 2455 0 45500 43000 
5524 2455 0 45500 43000 
5524 2455 0 45500 43000 
5563 2378 19 45500 43000 
5563 2455 0 45500 43000 
5563 2455 0 45500 43000 
5524 2455 0 45500 43000 
5563 2455 0 45500 43000 
5563 2455 0 45500 43000 
5563 2455 0 45500 43000 
5563 2455 0 45500 43000 
5563 2455 0 45500 43000 
5563 2455 19 45500 43000 
5563 2455 19 45500 43000 
5563 2378 19 45500 43000 
5563 2455 19 45500 43000 
5563 2378 19 45500 43000 
5563 2378 0 45500 43000 
5563 2378 19 45500 43000 
5524 2378 19 45500 43000 
5563 2455 19 45500 43000 
5563 2455 19 45500 43000 
5563 2455 19 45500 43000 
5563 2378 19 45500 43000 
5563 2378 19 45500 43000 
5563 2378 19 45500 43000 
5563 2455 19 45500 43000 
5601 2455 19 45500 43000 
5563 2455 19 45500 43000 
5563 2455 19 45500 43000 
5563 2455 19 45500 43000 
5563 2455 0 45500 43000 
5563 2455 0 45500 43000 
5563 2455 0 45500 43000 
5563 2455 0 45500 43000 
5524 2455 0 45500 43000 
5524 2455 0 45500 43000 
5563 2455 0 45500 43000 
5563 2455 0 45500 43000 
5524 2455 0 45500 43000 
5524 2378 0 45500 43000 
5524 2378 0 45500 43000 
5524 2378 0 45500 43000 
5524 2378 0 45500 43000 
5524 2378 0 45500 43000 
5524 2378 19 45500 43000 
5486 2378 19 45500 43000 
5486 2378 19 45500 43000 
5524 2378 0 45500 43000 
5524 2378 0 45500 43000 
5524 2378 0 45500 43000 
5486 2378 0 45500 43000 
5524 2378 0 45500 43000 
5524 2378 0 45500 43000 
5524 2378 19 45500 43000 
5524 2378 19 45500 43000 
5524 2378 19 45500 43000 
5524 2378 19 45500 43000 
5486 2378 19 45500 43000 
5486 2378 0 45500 43000 
5486 2455 19 45500 43000 
5524 2455 19 45500 43000 
5524 2455 19 45500 43000 
5524 2455 19 45500 43000 
5563 2455 0 45500 43000 
5563 2455 19 45500 43000 
5563 2455 0 45500 43000 
5563 2455 0 45500 43000 
5601 2455 0 45500 43000 
5601 2455 0 45500 43000 
5601 2455 0 45500 43000 
5601 2532 0 45500 43000 
5601 2455 0 45500 43000 
5601 2455 0 45500 43000 
5601 2532 0 45500 43000 
5601 2532 0 45500 43000 
5601 2532 0 45500 43000 
5640 2532 0 45500 43000 
5640 2532 0 45500 43000 
5640 2532 0 45500 43000 
5640 2532 0 45500 43000 
5640 2455 0 45500 43000 
5640 2455 0 45500 43000 
5640 2455 0 45500 43000 
5640 2455 0 45500 43000 
5640 2455 0 45500 43000 
5640 2532 0 45500 43000 
5640 2532 0 45500 43000 
5640 2455 0 45500 43000 
5640 2455 0 45500 43000 
5678 2532 0 45500 43000 
5678 2532 0 45500 43000 
5640 2532 0 45500 43000 
5640 2532 0 45500 43000 
5640 2532 0 45500 43000 
5640 2532 0 45500 43000 
5640 2532 0 45500 43000 
5640 2455 0 45500 43000 
5601 2455 0 45500 43000 
5640 2455 0 45500 43000 
5640 2455 0 45500 43000 
5678 2532 0 45500 43000 
5678 2532 0 45500 43000 
5678 2532 0 45500 43000 
5678 2532 0 45500 43000 
5716 2609 0 45500 43000 
5716 2609 0 45500 43000 
5716 2609 0 45500 43000 
5755 2609 0 45500 43000 
5755 2609 0 45500 43000 
5793 2685 0 45500 43000 
5791 2685 0 45500 43000 
5791 2762 0 45500 43000 
5791 2762 0 45500 43000 
5829 2762 0 45500 43000 
5829 2762 0 45500 43000 
5829 2762 0 45500 43000 
5829 2762 0 45500 43000 
5829 2762 0 45500 43000 
5829 2762 0 45500 43000 
5829 2839 0 45500 43000 
5829 2839 0 45500 43000 
5829 2839 0 45500 43000 
5829 2839 0 45500 43000 
5867 2839 0 45500 43000 
5867 2839 0 45500 43000 
5867 2839 0 45500 43000 
5867 2839 0 45500 43000 
5867 2839 0 45500 43500 
5867 2839 0 45500 43500 
5867 2839 0 45500 43500 
5867 2839 0 45500 43500 
5867 2839 0 45500 43500 
5867 2915 0 45500 43500 
5867 2915 0 46000 43500 
5867 2915 0 46000 43500 
5867 2915 0 46000 43500 
5906 2915 0 46000 43500 
5906 2915 0 46000 43500 
5867 2915 0 46000 43500 
5867 2915 0 46000 43500 
5906 2915 0 46000 43500 
5906 2915 0 46000 43500 
5906 2915 0 46000 43500 
5867 2915 0 46000 43500 
5906 2915 0 46000 43500 
5906 2915 0 46000 43500 
5906 2915 0 46000 43500 
5906 2915 0 46000 43500 
5906 2915 0 46000 43500 
5906 2915 0 46000 43500 
5944 2992 0 46000 43500 
5944 2992 0 46000 43500 
5944 2992 0 46000 43500 
5944 2992 0 46000 43500 
5944 2992 0 46000 43500 
5982 2992 0 46000 43500 
5982 2992 0 46000 43500 
5982 2992 0 46000 43000 
5982 2992 0 46000 43000 
5982 2992 0 46000 43000 
5982 2992 0 46000 43000 
5982 2992 0 46000 43000 
5982 2992 0 46000 43000 
5982 2992 0 46000 43000 
5982 2992 0 46000 43000 
5982 2992 0 46000 43000 
5982 2992 0 46000 43000 
5982 2992 0 46000 43000 
5982 2992 0 46000 43000 
6021 2992 0 46000 43000 
6021 2992 0 46000 43000 
6021 2992 0 46000 43000 
6021 2992 0 46000 43000 
6021 2992 0 46000 43000 
6021 2992 0 46000 43000 
6021 2992 0 46000 43000 
6021 2992 0 46000 43000 
6021 2992 0 46000 43000 
6021 2992 0 46000 43000 
6021 2992 0 46000 43000 
6021 2992 0 46000 43000 
6021 2992 0 46000 43000 
5982 2992 0 46000 43000 
5982 2992 0 46000 43000 
5982 2992 0 46000 43000 
5944 2915 0 46000 43000 
5944 2915 0 46000 43000 
5944 2915 0 46000 43500 
5906 2839 0 46000 43500 
5906 2839 0 46000 43500 
5906 2839 0 46000 43500 
5867 2839 0 46000 43500 
5829 2839 0 46000 43500 
5829 2839 0 46500 43500 
5829 2839 0 46500 43500 
5829 2839 0 46500 43500 
5829 2839 0 46500 43500 
5829 2839 0 46500 43500 
5829 2839 0 46500 43500 
5829 2839 0 46500 43500 
5829 2762 0 46500 43500 
5829 2762 0 46500 43500 
5829 2762 0 46500 43500 
5829 2839 0 46500 43500 
5829 2839 0 46500 43500 
5867 2839 0 46500 43500 
5867 2839 0 46500 43500 
5867 2839 0 46500 43500 
5867 2839 0 46500 43500 
5867 2839 0 46500 43500 
5867 2839 0 46500 43500 
5867 2839 0 46500 43500 
5867 2839 0 46500 43500 
5906 2839 0 46500 43500 
5906 2839 0 46500 43500 
5906 2839 0 46500 43500 
5906 2839 0 46500 43500 
5906 2839 0 46500 43500 
5944 2839 0 46500 43500 
5944 2915 0 46500 43500 
5944 2915 0 46500 43500 
5944 2915 0 46500 43500 
5944 2915 0 46500 43500 
5944 2915 0 46500 43500 
5944 2915 0 46500 43500 
5944 2915 0 46500 43500 
5944 2915 0 46500 43500 
5944 2915 0 46500 43500 
5906 2915 0 46500 43500 
5906 2915 0 46500 43500 
5906 2915 0 46500 43500 
5906 2915 0 46500 43500 
5906 2915 0 46500 43500 
5906 2915 0 46500 43500 
5906 2915 0 46500 43500 
5906 2915 0 46500 43500 
5906 2915 0 46500 43500 
5867 2915 0 46500 43500 
5906 2915 0 46500 43500 
5906 2915 0 46500 43500 
5906 2915 0 46500 43500 
5906 2915 0 46500 43500 
5906 2915 0 46500 43500 
5867 2915 0 46500 43500 
5867 2915 0 46500 43500 
5906 2915 0 46500 43500 
5906 2915 0 46500 43500 
5906 2839 0 46500 43000 
5906 2839 0 46500 43000 
5906 2915 0 46500 43000 
5906 2839 0 46500 43000 
5867 2839 0 46500 43000 
5867 2839 0 46500 43000 
5906 2839 0 46000 43000 
5867 2839 0 46000 43000 
5867 2839 0 46000 43000 
5867 2839 0 46000 43000 
5867 2839 0 46000 43000 
5867 2839 0 46000 43000 
5867 2839 0 46000 43000 
5867 2839 0 46000 43000 
5867 2839 0 46000 43000 
5829 2762 0 46000 43000 
5829 2762 0 46000 43000 
5867 2762 0 46000 43000 
5867 2762 0 46000 43000 
5867 2762 0 46000 43000 
5867 2762 0 46000 43000 
5867 2762 0 46000 43000 
5906 2762 0 46000 43000 
5906 2839 0 46000 43000 
5906 2839 0 46000 43000 
5906 2839 0 46000 43000 
5906 2839 0 46000 43000 
5906 2839 0 46000 43000 
5906 2839 0 46000 43000 
5944 2839 0 46000 43000 
5944 2839 0 46000 43000 
5982 2915 0 46000 43000 
5982 2915 0 46000 43000 
5982 2915 0 46000 43000 
5982 2915 0 46000 43000 
5982 2915 0 46000 43000 
5982 2915 0 46500 43000 
5982 2992 0 46500 43000 
5982 2992 0 46500 43000 
6021 2992 0 46500 43000 
6021 2992 0 46500 43000 
5982 2992 0 46500 43000 
5982 2992 0 46500 43000 
5944 2915 0 46500 43000 
5944 2915 0 46500 43000 
5906 2915 0 46500 43000 
5906 2915 19 46500 43000 
5944 2915 19 46500 43000 
5944 2915 0 46500 43000 
5982 2915 0 46500 43000 
5982 2915 0 46500 43000 
5982 2915 0 46500 43000 
5982 2915 0 46500 43000 
6021 2992 0 46500 43000 
6021 2992 0 46500 43000 
6021 2915 0 46500 43000 
6021 2992 0 46500 43000 
6021 2992 0 46500 43000 
6021 2992 0 46500 43000 
5982 2992 0 46500 43000 
5982 2992 0 46500 43500 
5982 2992 0 46500 43500 
5982 2992 0 46500 43500 
5982 2992 19 46500 43500 
5982 2992 19 46500 43500 
5982 2992 19 46500 43500 
5982 2992 19 46500 43500 
5982 2992 0 46500 43500 
5982 2992 0 46500 43500 
5982 2992 0 46500 43500 
5982 2992 0 46500 43500 
5982 3069 0 46500 43500 
5982 3069 0 46500 43500 
5982 2992 0 46500 43500 
5982 2992 0 46500 43500 
5982 3069 19 46500 43500 
5982 3069 0 46500 43500 
5982 3069 0 46500 43500 
5982 3069 0 46500 43500 
5982 3069 0 46500 43500 
5982 3069 0 46500 43500 
5982 3069 0 46500 43500 
5982 3069 0 46500 43500 
5982 3069 0 46500 43500 
5982 3069 0 46500 43500 
5982 2992 0 46500 43500 
5982 2992 0 46500 43500 
5982 2992 19 46500 43500 
5944 2992 19 46500 43500 
5944 2915 0 46500 43500 
5944 2915 0 46500 43000 
5944 2915 0 46500 43000 
5944 2915 19 46500 43000 
5944 2915 0 46500 43000 
5944 2915 0 46500 43000 
5982 2915 0 46500 43000 
5982 2915 0 46500 43000 
5982 2915 0 46000 43000 
6021 2915 0 46000 43000 
6021 2915 0 46000 43000 
6021 2915 0 46000 43000 
6021 2915 0 46000 43000 
6021 2915 0 46000 43000 
6021 2915 0 46000 43000 
6021 2915 0 46000 43000 
6021 2915 0 46000 43000 
6021 2915 0 46000 43000 
6021 2839 0 46000 43000 
6059 2839 0 46000 43000 
6059 2915 0 46000 43000 
6097 2915 0 46000 43000 
6136 2915 0 46000 43000 
6097 2915 0 46000 43000 
6097 2915 0 46000 43000 
6097 2915 0 46000 43000 
6097 2915 0 46000 43000 
6097 2915 0 46000 43000 
6097 2915 0 46000 43000 
6097 2915 0 46000 43000 
6097 2915 0 46000 43000 
6097 2915 0 46000 43500 
6059 2915 0 46000 43500 
6059 2915 0 46000 43500 
6059 2915 0 46000 43500 
6059 2915 0 46000 43500 
6059 2915 0 46000 43500 
6059 2915 0 46000 43500 
6059 2915 0 46000 43500 
6059 2915 0 46000 43500 
6097 2915 0 46000 43500 
6097 2915 0 46000 43500 
6097 2915 0 46000 43500 
6097 2915 0 46000 43500 
6136 2915 0 46000 43500 
6097 2915 0 46000 43500 
6097 2915 0 46000 43500 
6097 2915 0 46000 43500 
6097 2915 0 46000 43500 
6097 2915 0 46000 43500 
6097 2992 0 46000 43500 
6097 2992 0 46000 43500 
6097 2992 0 46000 43500 
6097 2992 0 46000 43500 
6097 2992 0 46000 43500 
6097 2992 0 46000 43500 
6097 2992 0 46000 43500 
6097 2992 0 46000 43500 
6097 2992 0 46000 43500 
6097 2992 0 46000 43500 
6059 2992 0 46000 43500 
6059 2992 0 46000 43500 
6097 3069 0 46000 43500 
6097 3069 0 46000 43500 
6097 3069 0 46000 43500 
6097 2992 0 46000 43500 
6097 3069 0 46000 43500 
6097 3069 0 46500 43500 
6097 3069 0 46500 43500 
6136 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3069 0 46500 43500 
6059 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3069 0 46500 43500 
6059 3069 0 46500 43500 
6059 3069 0 46500 43500 
6059 3069 0 46500 43500 
6059 3069 0 46500 43500 
6059 3069 0 46500 43500 
6059 3069 0 46500 43500 
6059 3146 0 46500 43500 
6059 3146 0 46500 43500 
6059 3146 0 46500 43500 
6059 3146 0 46500 43500 
6059 3146 0 46500 43500 
6059 3146 0 46500 43500 
6059 3069 0 46500 43500 
6059 3146 0 46500 43500 
6059 3069 0 46500 43500 
6059 3069 0 46500 43500 
6059 3069 0 46500 43500 
6059 3069 0 46500 43500 
6059 3069 0 46500 43500 
6059 3069 0 46500 43500 
6059 3069 0 46500 43500 
6059 3069 0 46500 43500 
6059 3069 0 46500 43500 
6059 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3069 0 46500 43500 
6059 3069 0 46500 43500 
6021 2992 0 46500 43500 
6021 2992 0 46500 43500 
5982 2992 0 46500 43500 
5982 2915 0 46500 43500 
5944 2915 0 46500 43500 
5944 2915 0 46500 43500 
5906 2915 0 46500 43500 
5906 2839 0 46500 43500 
5867 2839 0 46500 43500 
5829 2839 0 46500 43500 
5867 2839 0 46500 43500 
5867 2839 0 46500 43500 
5867 2839 0 46500 43500 
5867 2839 0 46500 43500 
5867 2839 0 46500 43500 
5867 2839 0 46500 43500 
5906 2839 0 46500 43000 
5906 2839 0 46500 43000 
5906 2839 0 46500 43000 
5906 2839 0 46500 43000 
5906 2915 0 46500 43000 
5906 2915 0 46500 43000 
5944 2915 0 46500 43000 
5944 2915 0 46500 43000 
5944 2915 0 46500 43000 
5944 2915 0 46500 43000 
5906 2915 0 46500 43000 
5944 2915 0 46500 43000 
5944 2915 0 46500 43000 
5944 2915 0 46500 43000 
5944 2915 0 46500 43000 
5944 2992 0 46500 43000 
5944 2992 0 46500 43000 
5944 2992 0 46500 43000 
5982 2992 0 46500 43000 
5982 2992 0 46500 43000 
5944 2992 0 46500 43000 
5982 2992 0 46500 43000 
5982 2992 0 46500 43000 
5982 2992 0 46500 43000 
5944 2992 0 46500 43000 
5982 2992 0 46500 43000 
5982 2992 0 46500 43000 
6021 2992 0 46500 43000 
6021 2992 0 46500 43000 
5982 3069 0 46500 43000 
6021 3069 0 46500 43500 
6021 3069 0 46500 43500 
6021 3069 0 46500 43500 
6021 3069 0 46500 43500 
6021 3069 0 46500 43500 
6021 3069 0 46500 43500 
6021 3069 0 46500 43500 
5982 3069 0 46500 43500 
6021 3069 0 46500 43500 
6021 3069 0 46500 43500 
6021 3069 0 46500 43500 
6021 3069 0 46500 43500 
6021 3069 0 46500 43500 
6021 3069 0 46500 43500 
5982 3069 0 46500 43500 
5982 3069 0 46500 43500 
5982 3069 0 46500 43500 
5982 3069 0 46500 43500 
5982 3069 0 46500 43500 
6021 3069 0 46500 43500 
6021 3069 0 46500 43500 
6021 3069 0 46500 43500 
6021 3069 0 46500 43500 
6021 3069 0 46500 43500 
6021 3069 0 46500 43500 
6059 3069 0 46500 43500 
6021 3069 0 46500 43500 
6021 3069 0 46500 43500 
6021 3069 0 46500 43500 
6021 3069 0 46500 43500 
6021 3069 0 46500 43500 
6021 3069 0 46500 43500 
6059 3069 0 46500 43500 
6059 3069 0 46500 43500 
6059 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3146 0 46500 43500 
6136 3146 0 46500 43500 
6136 3146 0 46500 43500 
6136 3146 0 46500 43500 
6136 3146 0 46500 43500 
6136 3146 0 46500 43500 
6097 3146 0 46500 43500 
6136 3146 0 46500 43500 
6136 3146 0 46500 43500 
6136 3146 0 46500 43500 
6136 3146 0 46500 43500 
6097 3146 0 46500 43500 
6097 3069 0 46500 43500 
6097 3146 0 46500 43500 
6136 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3069 0 46500 43500 
6097 3069 0 46500 43500 
6059 2992 19 46500 43500 
6059 2992 19 46500 43500 
6021 2992 19 46500 43500 
6021 2992 19 46500 43500 
6059 2992 19 46500 43500 
6059 2992 19 46500 43500 
6059 2992 19 46500 43500 
